TSR,1.5,1.75,2.0,2.25,2.5,2.75,3.0,3.25,3.5,3.75,4.0,4.25,4.5,4.75,5.0,5.25,5.5,5.75,6.0,6.25,6.5,6.75,7.0
solidity,0.75,,,,,,,,,,,,,,,,,,,,,,
spr1,4.94257216589,4.87936752785,7.38840826205,3.82658426347,4.13737822251,7.56722009133,8.83525169737,9.01748492251,7.55540110674,9.83941870434,8.01452096858,10.3880886081,26.0905769334,11.0555878984,5.78434057488,8.30165843453,7.19816328257,7.62960260788,5.10732033533,3.63053105004,3.62624936986,3.4159618081,3.22123063892
pow1,4.02651043897,5.1815576103,8.46869967781,150.675801902,142.835251092,8.70203910914,9.51432449365,8.1592849262,7.68282740753,8.84976247624,8.8869572135,8.30458311785,9.62181247657,8.30937504699,6.93716882229,7.30661363511,7.24163380153,7.0470026275,27.9449557962,90.3465860605,87.3393420547,84.98331717,85.3807513794
pow2,0.0,0.204499500539,0.056132644984,127.336009988,114.918296855,0.018906830918,0.117092021959,0.0424771635496,0.139078808608,0.176479189239,1.0155946335,0.188279940628,0.216788007965,0.186215317102,0.398480292343,0.227768812087,0.505947700056,0.451296618313,22.2729304756,85.354642625,82.4407534847,80.6278060831,81.2830089893
pow3,2.74402947235,0.829717904876,1.88635129293,0.0691713317816,0.0948955100608,2.92258615744,2.0974088317,2.66488548015,1.92977332302,2.17067993244,1.06510298988,2.27557782496,2.50119169895,2.42972326475,1.85746697893,2.42053521391,1.80355528595,2.00435590115,0.100711844048,0.0266492975415,0.027675221075,0.0246868090896,0.0231678372716
spr2,0.675536280625,0.00258087904522,0.416792935064,1.92400759033,1.83718240056,0.0577692905084,0.0941038727734,0.260371335383,2.59150292398e-05,5.74525644452e-07,0.0210050031474,0.778954365062,0.0,0.77749810921,9.61907879959e-05,0.684726016717,0.0,0.0,0.0,4.7478419094,4.88943810363,3.75196508035,2.95615659244
skw,0.195212368698,1.17030401639,0.0532192141331,0.000670185907368,-0.0163623940448,-0.594309746625,-0.52004482681,-0.868388524803,-19.9678354783,-4.75291445253,-10.907592616,-1.14252104499,0.750580413474,-1.52800119136,-19.94930439,-1.9642254103,1.19494673509,0.605490044804,4.68954782286,0.0569462831606,0.0571315662637,0.0721810359301,0.0959231214843
odr,1.6967657817,8.51974484362,2.01181308399,4.29815020579,4.7167735174,3.40680516935,3.26503098294,0.248503061428,3.15243207365,7.28716456622,1.30008407247,0.0315335672182,4.25921716957,0.0491732202354,2.76538281433,0.0764238551249,4.37616417833,4.29522615665,8.16822329211,8.22381798677,8.27099119991,7.61674708918,7.217365598
scl1,0.947599637298,0.747928794268,0.371023491385,0.392323455092,0.421852726301,0.428464768258,0.410977767614,0.429660501814,0.456522561738,0.434426223703,0.416593267013,0.479801077528,0.461506210862,0.50651883702,0.51718592256,0.522585221207,0.482669934936,0.497260684319,0.416432636146,0.436341676502,0.438848500375,0.458681283564,0.478841980809
scl2,0.066302022475,0.1088592781,0.17118845739,0.198817115501,0.184618560398,0.210458922008,0.258311355674,0.272273875064,0.299960128841,0.308897251343,0.349157048612,0.304960887501,0.408511467415,0.294078284954,0.298635437231,0.293079669007,0.354842978547,0.349182113271,0.479981906399,0.493506717533,0.507022270266,0.522839079372,0.528562720127
scl3,30.8161023587,19.6342162026,14.5658020912,12.4760560206,13.6279814259,12.0874475159,10.0217809204,12.3836790753,12.5924398091,8.75406812167,14.0596143183,38.4230779568,6.21886124693,42.6262585016,14.084741471,32.0604278142,7.50076354961,7.61750230052,5.7287346795,5.56156952403,5.44930384403,5.30692692649,5.28231644514
