x,y,vel
40.1818181818,3.48484848485,0.33602179418
40.1818181818,3.78787878788,0.406146791523
40.1818181818,4.09090909091,0.501630569818
40.1818181818,4.39393939394,0.636442061173
40.1818181818,4.69696969697,0.774167993836
40.1818181818,5.0,0.911495867347
40.1818181818,5.30303030303,0.998867648757
40.1818181818,5.60606060606,1.05130793138
40.1818181818,5.90909090909,1.06969378488
40.1818181818,6.21212121212,1.0721559993
40.1818181818,6.51515151515,1.07162644738
40.1818181818,6.81818181818,1.07109735313
40.1818181818,7.12121212121,1.07056863431
40.1818181818,7.42424242424,1.07004042696
40.1818181818,7.72727272727,1.06951286154
40.1818181818,8.0303030303,1.06898606319
40.1818181818,8.33333333333,1.06846015203
40.1818181818,8.63636363636,1.06793524337
40.1818181818,8.93939393939,1.06741144797
40.1818181818,9.24242424242,1.06688887226
40.1818181818,9.54545454545,1.06636761848
40.1818181818,9.84848484848,1.06584778496
40.1818181818,10.1515151515,1.0653294662
40.1818181818,10.4545454545,1.06481275308
40.1818181818,10.7575757576,1.06429773296
40.1818181818,11.0606060606,1.06378448988
40.1818181818,11.3636363636,1.06327310462
40.1818181818,11.6666666667,1.06276365485
40.1818181818,11.9696969697,1.06225621523
40.1818181818,12.2727272727,1.06175085752
40.1818181818,12.5757575758,1.06124765064
40.1818181818,12.8787878788,1.0607466608
40.1818181818,13.1818181818,1.06024795155
40.1818181818,13.4848484848,1.05975158388
40.1818181818,13.7878787879,1.05925761627
40.1818181818,14.0909090909,1.05876610477
40.1818181818,14.3939393939,1.05827710305
40.1818181818,14.696969697,1.0577906625
40.1818181818,15.0,1.05730683222
41.3939393939,-15.0,1.05693648923
41.3939393939,-14.696969697,1.05741753335
41.3939393939,-14.3939393939,1.05790121734
41.3939393939,-14.0909090909,1.05838749182
41.3939393939,-13.7878787879,1.05887630501
41.3939393939,-13.4848484848,1.05936760259
41.3939393939,-13.1818181818,1.05986132767
41.3939393939,-12.8787878788,1.06035742065
41.3939393939,-12.5757575758,1.06085581923
41.3939393939,-12.2727272727,1.06135645825
41.3939393939,-11.9696969697,1.06185926963
41.3939393939,-11.6666666667,1.06236418228
41.3939393939,-11.3636363636,1.062871122
41.3939393939,-11.0606060606,1.06338001137
41.3939393939,-10.7575757576,1.06389076962
41.3939393939,-10.4545454545,1.06440331255
41.3939393939,-10.1515151515,1.06491755239
41.3939393939,-9.84848484848,1.06543339765
41.3939393939,-9.54545454545,1.06595075302
41.3939393939,-9.24242424242,1.06646951916
41.3939393939,-8.93939393939,1.06698959261
41.3939393939,-8.63636363636,1.06751086557
41.3939393939,-8.33333333333,1.06803322573
41.3939393939,-8.0303030303,1.06855655609
41.3939393939,-7.72727272727,1.06908073475
41.3939393939,-7.42424242424,1.06960563469
41.3939393939,-7.12121212121,1.07013112353
41.3939393939,-6.81818181818,1.07065706331
41.3939393939,-6.51515151515,1.07118331019
41.3939393939,-6.21212121212,1.07170982143
41.3939393939,-5.90909090909,1.06921785618
41.3939393939,-5.60606060606,1.05027495331
41.3939393939,-5.30303030303,0.999640827614
41.3939393939,-5.0,0.912638483773
41.3939393939,-4.69696969697,0.780766519823
41.3939393939,-4.39393939394,0.642431434311
41.3939393939,-4.09090909091,0.509512474123
41.3939393939,-3.78787878788,0.411247388866
41.3939393939,-3.48484848485,0.340041216803
41.3939393939,-3.18181818182,0.294473988174
41.3939393939,-2.87878787879,0.264752978733
41.3939393939,-2.57575757576,0.245846719129
41.3939393939,-2.27272727273,0.233949475135
41.3939393939,-1.9696969697,0.22620174497
41.3939393939,-1.66666666667,0.221458070181
41.3939393939,-1.36363636364,0.218312825656
41.3939393939,-1.06060606061,0.216451274544
41.3939393939,-0.757575757576,0.215237747206
41.3939393939,-0.454545454545,0.214593068964
41.3939393939,-0.151515151515,0.21427809335
41.3939393939,0.151515151515,0.21427809335
41.3939393939,0.454545454545,0.214593068964
41.3939393939,0.757575757576,0.215237747206
41.3939393939,1.06060606061,0.216451274544
41.3939393939,1.36363636364,0.218312825656
41.3939393939,1.66666666667,0.221458070181
41.3939393939,1.9696969697,0.22620174497
41.3939393939,2.27272727273,0.233949475135
41.3939393939,2.57575757576,0.245846719129
41.3939393939,2.87878787879,0.264752978733
41.3939393939,3.18181818182,0.294473988174
41.3939393939,3.48484848485,0.340041216803
41.3939393939,3.78787878788,0.411247388866
41.3939393939,4.09090909091,0.509512474123
41.3939393939,4.39393939394,0.642431434311
41.3939393939,4.69696969697,0.780766519823
41.3939393939,5.0,0.912638483773
41.3939393939,5.30303030303,0.999640827614
41.3939393939,5.60606060606,1.05027495331
41.3939393939,5.90909090909,1.06921785618
41.3939393939,6.21212121212,1.07170982143
41.3939393939,6.51515151515,1.07118331019
41.3939393939,6.81818181818,1.07065706331
41.3939393939,7.12121212121,1.07013112353
41.3939393939,7.42424242424,1.06960563469
41.3939393939,7.72727272727,1.06908073475
41.3939393939,8.0303030303,1.06855655609
41.3939393939,8.33333333333,1.06803322573
41.3939393939,8.63636363636,1.06751086557
41.3939393939,8.93939393939,1.06698959261
41.3939393939,9.24242424242,1.06646951916
41.3939393939,9.54545454545,1.06595075302
41.3939393939,9.84848484848,1.06543339765
41.3939393939,10.1515151515,1.06491755239
41.3939393939,10.4545454545,1.06440331255
41.3939393939,10.7575757576,1.06389076962
41.3939393939,11.0606060606,1.06338001137
41.3939393939,11.3636363636,1.062871122
41.3939393939,11.6666666667,1.06236418228
41.3939393939,11.9696969697,1.06185926963
41.3939393939,12.2727272727,1.06135645825
41.3939393939,12.5757575758,1.06085581923
41.3939393939,12.8787878788,1.06035742065
41.3939393939,13.1818181818,1.05986132767
41.3939393939,13.4848484848,1.05936760259
41.3939393939,13.7878787879,1.05887630501
41.3939393939,14.0909090909,1.05838749182
41.3939393939,14.3939393939,1.05790121734
41.3939393939,14.696969697,1.05741753335
41.3939393939,15.0,1.05693648923
42.6060606061,-15.0,1.056526734
42.6060606061,-14.696969697,1.05700578101
42.6060606061,-14.3939393939,1.05748753492
42.6060606061,-14.0909090909,1.05797194717
42.6060606061,-13.7878787879,1.05845896661
42.6060606061,-13.4848484848,1.05894853939
42.6060606061,-13.1818181818,1.05944060893
42.6060606061,-12.8787878788,1.05993511579
42.6060606061,-12.5757575758,1.06043199761
42.6060606061,-12.2727272727,1.06093118899
42.6060606061,-11.9696969697,1.06143262142
42.6060606061,-11.6666666667,1.06193622318
42.6060606061,-11.3636363636,1.06244191919
42.6060606061,-11.0606060606,1.06294963099
42.6060606061,-10.7575757576,1.06345927653
42.6060606061,-10.4545454545,1.0639707701
42.6060606061,-10.1515151515,1.06448402222
42.6060606061,-9.84848484848,1.06499893948
42.6060606061,-9.54545454545,1.06551542441
42.6060606061,-9.24242424242,1.06603337533
42.6060606061,-8.93939393939,1.06655268622
42.6060606061,-8.63636363636,1.06707324654
42.6060606061,-8.33333333333,1.0675949411
42.6060606061,-8.0303030303,1.06811764983
42.6060606061,-7.72727272727,1.06864124763
42.6060606061,-7.42424242424,1.0691656042
42.6060606061,-7.12121212121,1.06969058379
42.6060606061,-6.81818181818,1.07021604502
42.6060606061,-6.51515151515,1.07074184066
42.6060606061,-6.21212121212,1.07126779101
42.6060606061,-5.90909090909,1.06876002306
42.6060606061,-5.60606060606,1.04983354303
42.6060606061,-5.30303030303,1.00100331549
42.6060606061,-5.0,0.916139659677
42.6060606061,-4.69696969697,0.788814104902
42.6060606061,-4.39393939394,0.651512748352
42.6060606061,-4.09090909091,0.519018932088
42.6060606061,-3.78787878788,0.41823340502
42.6060606061,-3.48484848485,0.344969260948
42.6060606061,-3.18181818182,0.297481241565
42.6060606061,-2.87878787879,0.266573301555
42.6060606061,-2.57575757576,0.246928352642
42.6060606061,-2.27272727273,0.234551785798
42.6060606061,-1.9696969697,0.226556344697
42.6060606061,-1.66666666667,0.221627773794
42.6060606061,-1.36363636364,0.218403095088
42.6060606061,-1.06060606061,0.216473072026
42.6060606061,-0.757575757576,0.215235830458
42.6060606061,-0.454545454545,0.214569037108
42.6060606061,-0.151515151515,0.214249030927
42.6060606061,0.151515151515,0.214249030927
42.6060606061,0.454545454545,0.214569037108
42.6060606061,0.757575757576,0.215235830458
42.6060606061,1.06060606061,0.216473072026
42.6060606061,1.36363636364,0.218403095088
42.6060606061,1.66666666667,0.221627773794
42.6060606061,1.9696969697,0.226556344697
42.6060606061,2.27272727273,0.234551785798
42.6060606061,2.57575757576,0.246928352642
42.6060606061,2.87878787879,0.266573301555
42.6060606061,3.18181818182,0.297481241565
42.6060606061,3.48484848485,0.344969260948
42.6060606061,3.78787878788,0.41823340502
42.6060606061,4.09090909091,0.519018932088
42.6060606061,4.39393939394,0.651512748352
42.6060606061,4.69696969697,0.788814104902
42.6060606061,5.0,0.916139659677
42.6060606061,5.30303030303,1.00100331549
42.6060606061,5.60606060606,1.04983354303
42.6060606061,5.90909090909,1.06876002306
42.6060606061,6.21212121212,1.07126779101
42.6060606061,6.51515151515,1.07074184066
42.6060606061,6.81818181818,1.07021604502
42.6060606061,7.12121212121,1.06969058379
42.6060606061,7.42424242424,1.0691656042
42.6060606061,7.72727272727,1.06864124763
42.6060606061,8.0303030303,1.06811764983
42.6060606061,8.33333333333,1.0675949411
42.6060606061,8.63636363636,1.06707324654
42.6060606061,8.93939393939,1.06655268622
42.6060606061,9.24242424242,1.06603337533
42.6060606061,9.54545454545,1.06551542441
42.6060606061,9.84848484848,1.06499893948
42.6060606061,10.1515151515,1.06448402222
42.6060606061,10.4545454545,1.0639707701
42.6060606061,10.7575757576,1.06345927653
42.6060606061,11.0606060606,1.06294963099
42.6060606061,11.3636363636,1.06244191919
42.6060606061,11.6666666667,1.06193622318
42.6060606061,11.9696969697,1.06143262142
42.6060606061,12.2727272727,1.06093118899
42.6060606061,12.5757575758,1.06043199761
42.6060606061,12.8787878788,1.05993511579
42.6060606061,13.1818181818,1.05944060893
42.6060606061,13.4848484848,1.05894853939
42.6060606061,13.7878787879,1.05845896661
42.6060606061,14.0909090909,1.05797194717
42.6060606061,14.3939393939,1.05748753492
42.6060606061,14.696969697,1.05700578101
42.6060606061,15.0,1.056526734
43.8181818182,-15.0,1.05607650872
43.8181818182,-14.696969697,1.05655433289
43.8181818182,-14.3939393939,1.05703497071
43.8181818182,-14.0909090909,1.0575183756
43.8181818182,-13.7878787879,1.05800449824
43.8181818182,-13.4848484848,1.05849328652
43.8181818182,-13.1818181818,1.05898468548
43.8181818182,-12.8787878788,1.05947863717
43.8181818182,-12.5757575758,1.05997508058
43.8181818182,-12.2727272727,1.06047395154
43.8181818182,-11.9696969697,1.06097518265
43.8181818182,-11.6666666667,1.06147870312
43.8181818182,-11.3636363636,1.06198443873
43.8181818182,-11.0606060606,1.06249231166
43.8181818182,-10.7575757576,1.06300224044
43.8181818182,-10.4545454545,1.06351413978
43.8181818182,-10.1515151515,1.06402792048
43.8181818182,-9.84848484848,1.06454348931
43.8181818182,-9.54545454545,1.06506074887
43.8181818182,-9.24242424242,1.06557959745
43.8181818182,-8.93939393939,1.06609992893
43.8181818182,-8.63636363636,1.06662163261
43.8181818182,-8.33333333333,1.06714459305
43.8181818182,-8.0303030303,1.06766868999
43.8181818182,-7.72727272727,1.0681937981
43.8181818182,-7.42424242424,1.06871978691
43.8181818182,-7.12121212121,1.0692465206
43.8181818182,-6.81818181818,1.06977385782
43.8181818182,-6.51515151515,1.07030165154
43.8181818182,-6.21212121212,1.07082959179
43.8181818182,-5.90909090909,1.06832222215
43.8181818182,-5.60606060606,1.04987023705
43.8181818182,-5.30303030303,1.0028216701
43.8181818182,-5.0,0.921346354381
43.8181818182,-4.69696969697,0.797923239867
43.8181818182,-4.39393939394,0.662909290752
43.8181818182,-4.09090909091,0.529897162819
43.8181818182,-3.78787878788,0.426840097621
43.8181818182,-3.48484848485,0.350793908664
43.8181818182,-3.18181818182,0.301130909963
43.8181818182,-2.87878787879,0.268750713369
43.8181818182,-2.57575757576,0.248184192208
43.8181818182,-2.27272727273,0.235274834738
43.8181818182,-1.9696969697,0.226946310764
43.8181818182,-1.66666666667,0.221836991659
43.8181818182,-1.36363636364,0.218496419894
43.8181818182,-1.06060606061,0.216506484414
43.8181818182,-0.757575757576,0.215231063362
43.8181818182,-0.454545454545,0.214546312161
43.8181818182,-0.151515151515,0.214217454777
43.8181818182,0.151515151515,0.214217454777
43.8181818182,0.454545454545,0.214546312161
43.8181818182,0.757575757576,0.215231063362
43.8181818182,1.06060606061,0.216506484414
43.8181818182,1.36363636364,0.218496419893
43.8181818182,1.66666666667,0.221836991659
43.8181818182,1.9696969697,0.226946310764
43.8181818182,2.27272727273,0.235274834738
43.8181818182,2.57575757576,0.248184192208
43.8181818182,2.87878787879,0.268750713369
43.8181818182,3.18181818182,0.301130909963
43.8181818182,3.48484848485,0.350793908664
43.8181818182,3.78787878788,0.426840097621
43.8181818182,4.09090909091,0.529897162819
43.8181818182,4.39393939394,0.662909290752
43.8181818182,4.69696969697,0.797923239867
43.8181818182,5.0,0.921346354381
43.8181818182,5.30303030303,1.0028216701
43.8181818182,5.60606060606,1.04987023705
43.8181818182,5.90909090909,1.06832222215
43.8181818182,6.21212121212,1.07082959179
43.8181818182,6.51515151515,1.07030165154
43.8181818182,6.81818181818,1.06977385782
43.8181818182,7.12121212121,1.0692465206
43.8181818182,7.42424242424,1.06871978691
43.8181818182,7.72727272727,1.0681937981
43.8181818182,8.0303030303,1.06766868999
43.8181818182,8.33333333333,1.06714459305
43.8181818182,8.63636363636,1.06662163261
43.8181818182,8.93939393939,1.06609992893
43.8181818182,9.24242424242,1.06557959745
43.8181818182,9.54545454545,1.06506074887
43.8181818182,9.84848484848,1.06454348931
43.8181818182,10.1515151515,1.06402792048
43.8181818182,10.4545454545,1.06351413978
43.8181818182,10.7575757576,1.06300224044
43.8181818182,11.0606060606,1.06249231166
43.8181818182,11.3636363636,1.06198443873
43.8181818182,11.6666666667,1.06147870312
43.8181818182,11.9696969697,1.06097518265
43.8181818182,12.2727272727,1.06047395154
43.8181818182,12.5757575758,1.05997508058
43.8181818182,12.8787878788,1.05947863717
43.8181818182,13.1818181818,1.05898468548
43.8181818182,13.4848484848,1.05849328652
43.8181818182,13.7878787879,1.05800449824
43.8181818182,14.0909090909,1.0575183756
43.8181818182,14.3939393939,1.05703497071
43.8181818182,14.696969697,1.05655433289
43.8181818182,15.0,1.05607650872
45.0303030303,-15.0,1.05558415415
45.0303030303,-14.696969697,1.05606149757
45.0303030303,-14.3939393939,1.05654180278
45.0303030303,-14.0909090909,1.05702502639
45.0303030303,-13.7878787879,1.05751112224
45.0303030303,-13.4848484848,1.05800004128
45.0303030303,-13.1818181818,1.05849173155
45.0303030303,-12.8787878788,1.05898613801
45.0303030303,-12.5757575758,1.05948320247
45.0303030303,-12.2727272727,1.05998286351
45.0303030303,-11.9696969697,1.06048505636
45.0303030303,-11.6666666667,1.06098971283
45.0303030303,-11.3636363636,1.06149676116
45.0303030303,-11.0606060606,1.06200612595
45.0303030303,-10.7575757576,1.06251772802
45.0303030303,-10.4545454545,1.06303148435
45.0303030303,-10.1515151515,1.06354730793
45.0303030303,-9.84848484848,1.06406510764
45.0303030303,-9.54545454545,1.06458478818
45.0303030303,-9.24242424242,1.0651062499
45.0303030303,-8.93939393939,1.06562938873
45.0303030303,-8.63636363636,1.066154096
45.0303030303,-8.33333333333,1.06668025839
45.0303030303,-8.0303030303,1.06720775777
45.0303030303,-7.72727272727,1.06773647105
45.0303030303,-7.42424242424,1.06826627012
45.0303030303,-7.12121212121,1.06879702166
45.0303030303,-6.81818181818,1.06932858708
45.0303030303,-6.51515151515,1.0698608223
45.0303030303,-6.21212121212,1.0703933112
45.0303030303,-5.90909090909,1.06790443387
45.0303030303,-5.60606060606,1.0503467573
45.0303030303,-5.30303030303,1.00510911945
45.0303030303,-5.0,0.92824305254
45.0303030303,-4.69696969697,0.808249986979
45.0303030303,-4.39393939394,0.676962298032
45.0303030303,-4.09090909091,0.542423228901
45.0303030303,-3.78787878788,0.437449372819
45.0303030303,-3.48484848485,0.357684092601
45.0303030303,-3.18181818182,0.305537362889
45.0303030303,-2.87878787879,0.27132431279
45.0303030303,-2.57575757576,0.249606077525
45.0303030303,-2.27272727273,0.236119649151
45.0303030303,-1.9696969697,0.227358263911
45.0303030303,-1.66666666667,0.222086777093
45.0303030303,-1.36363636364,0.218591589004
45.0303030303,-1.06060606061,0.216555707917
45.0303030303,-0.757575757576,0.215227706876
45.0303030303,-0.454545454545,0.214530274458
45.0303030303,-0.151515151515,0.214188865502
45.0303030303,0.151515151515,0.214188865502
45.0303030303,0.454545454545,0.214530274458
45.0303030303,0.757575757576,0.215227706876
45.0303030303,1.06060606061,0.216555707917
45.0303030303,1.36363636364,0.218591589004
45.0303030303,1.66666666667,0.222086777093
45.0303030303,1.9696969697,0.227358263911
45.0303030303,2.27272727273,0.236119649151
45.0303030303,2.57575757576,0.249606077525
45.0303030303,2.87878787879,0.27132431279
45.0303030303,3.18181818182,0.305537362889
45.0303030303,3.48484848485,0.357684092601
45.0303030303,3.78787878788,0.437449372819
45.0303030303,4.09090909091,0.542423228901
45.0303030303,4.39393939394,0.676962298032
45.0303030303,4.69696969697,0.808249986979
45.0303030303,5.0,0.92824305254
45.0303030303,5.30303030303,1.00510911945
45.0303030303,5.60606060606,1.0503467573
45.0303030303,5.90909090909,1.06790443387
45.0303030303,6.21212121212,1.0703933112
45.0303030303,6.51515151515,1.0698608223
45.0303030303,6.81818181818,1.06932858708
45.0303030303,7.12121212121,1.06879702166
45.0303030303,7.42424242424,1.06826627012
45.0303030303,7.72727272727,1.06773647105
45.0303030303,8.0303030303,1.06720775777
45.0303030303,8.33333333333,1.06668025839
45.0303030303,8.63636363636,1.066154096
45.0303030303,8.93939393939,1.06562938873
45.0303030303,9.24242424242,1.0651062499
45.0303030303,9.54545454545,1.06458478818
45.0303030303,9.84848484848,1.06406510764
45.0303030303,10.1515151515,1.06354730793
45.0303030303,10.4545454545,1.06303148435
45.0303030303,10.7575757576,1.06251772802
45.0303030303,11.0606060606,1.06200612595
45.0303030303,11.3636363636,1.06149676116
45.0303030303,11.6666666667,1.06098971283
45.0303030303,11.9696969697,1.06048505636
45.0303030303,12.2727272727,1.05998286351
45.0303030303,12.5757575758,1.05948320247
45.0303030303,12.8787878788,1.05898613801
45.0303030303,13.1818181818,1.05849173155
45.0303030303,13.4848484848,1.05800004128
45.0303030303,13.7878787879,1.05751112224
45.0303030303,14.0909090909,1.05702502639
45.0303030303,14.3939393939,1.05654180278
45.0303030303,14.696969697,1.05606149757
45.0303030303,15.0,1.05558415415
46.2424242424,-15.0,1.05504738541
46.2424242424,-14.696969697,1.05552493905
46.2424242424,-14.3939393939,1.05600564502
46.2424242424,-14.0909090909,1.05648946451
46.2424242424,-13.7878787879,1.05697635586
46.2424242424,-13.4848484848,1.05746627451
46.2424242424,-13.1818181818,1.05795917289
46.2424242424,-12.8787878788,1.05845500034
46.2424242424,-12.5757575758,1.058953703
46.2424242424,-12.2727272727,1.05945522371
46.2424242424,-11.9696969697,1.05995950192
46.2424242424,-11.6666666667,1.06046647357
46.2424242424,-11.3636363636,1.06097607102
46.2424242424,-11.0606060606,1.0614882229
46.2424242424,-10.7575757576,1.06200285406
46.2424242424,-10.4545454545,1.06251988542
46.2424242424,-10.1515151515,1.06303923389
46.2424242424,-9.84848484848,1.06356081225
46.2424242424,-9.54545454545,1.06408452908
46.2424242424,-9.24242424242,1.0646102886
46.2424242424,-8.93939393939,1.06513799063
46.2424242424,-8.63636363636,1.06566753041
46.2424242424,-8.33333333333,1.0661987986
46.2424242424,-8.0303030303,1.06673168109
46.2424242424,-7.72727272727,1.06726605895
46.2424242424,-7.42424242424,1.06780180833
46.2424242424,-7.12121212121,1.06833880037
46.2424242424,-6.81818181818,1.06887690109
46.2424242424,-6.51515151515,1.06941597133
46.2424242424,-6.21212121212,1.06995552631
46.2424242424,-5.90909090909,1.06751066471
46.2424242424,-5.60606060606,1.0512377696
46.2424242424,-5.30303030303,1.00798881295
46.2424242424,-5.0,0.937255798282
46.2424242424,-4.69696969697,0.820531047918
46.2424242424,-4.39393939394,0.695622200665
46.2424242424,-4.09090909091,0.557889163189
46.2424242424,-3.78787878788,0.452107900573
46.2424242424,-3.48484848485,0.366322737212
46.2424242424,-3.18181818182,0.311133169781
46.2424242424,-2.87878787879,0.27428569139
46.2424242424,-2.57575757576,0.250959083447
46.2424242424,-2.27272727273,0.236991261237
46.2424242424,-1.9696969697,0.227661362831
46.2424242424,-1.66666666667,0.222348701867
46.2424242424,-1.36363636364,0.218663156169
46.2424242424,-1.06060606061,0.216621532676
46.2424242424,-0.757575757576,0.215229507948
46.2424242424,-0.454545454545,0.214528469625
46.2424242424,-0.151515151515,0.21417163832
46.2424242424,0.151515151515,0.21417163832
46.2424242424,0.454545454545,0.214528469625
46.2424242424,0.757575757576,0.215229507948
46.2424242424,1.06060606061,0.216621532676
46.2424242424,1.36363636364,0.218663156169
46.2424242424,1.66666666667,0.222348701867
46.2424242424,1.9696969697,0.227661362831
46.2424242424,2.27272727273,0.236991261237
46.2424242424,2.57575757576,0.250959083447
46.2424242424,2.87878787879,0.27428569139
46.2424242424,3.18181818182,0.311133169781
46.2424242424,3.48484848485,0.366322737212
46.2424242424,3.78787878788,0.452107900573
46.2424242424,4.09090909091,0.557889163189
46.2424242424,4.39393939394,0.695622200665
46.2424242424,4.69696969697,0.820531047918
46.2424242424,5.0,0.937255798282
46.2424242424,5.30303030303,1.00798881295
46.2424242424,5.60606060606,1.0512377696
46.2424242424,5.90909090909,1.06751066471
46.2424242424,6.21212121212,1.06995552631
46.2424242424,6.51515151515,1.06941597133
46.2424242424,6.81818181818,1.06887690109
46.2424242424,7.12121212121,1.06833880037
46.2424242424,7.42424242424,1.06780180833
46.2424242424,7.72727272727,1.06726605895
46.2424242424,8.0303030303,1.06673168109
46.2424242424,8.33333333333,1.0661987986
46.2424242424,8.63636363636,1.06566753041
46.2424242424,8.93939393939,1.06513799063
46.2424242424,9.24242424242,1.0646102886
46.2424242424,9.54545454545,1.06408452908
46.2424242424,9.84848484848,1.06356081225
46.2424242424,10.1515151515,1.06303923389
46.2424242424,10.4545454545,1.06251988542
46.2424242424,10.7575757576,1.06200285406
46.2424242424,11.0606060606,1.0614882229
46.2424242424,11.3636363636,1.06097607102
46.2424242424,11.6666666667,1.06046647357
46.2424242424,11.9696969697,1.05995950192
46.2424242424,12.2727272727,1.05945522371
46.2424242424,12.5757575758,1.058953703
46.2424242424,12.8787878788,1.05845500034
46.2424242424,13.1818181818,1.05795917289
46.2424242424,13.4848484848,1.05746627451
46.2424242424,13.7878787879,1.05697635586
46.2424242424,14.0909090909,1.05648946451
46.2424242424,14.3939393939,1.05600564502
46.2424242424,14.696969697,1.05552493905
46.2424242424,15.0,1.05504738541
47.4545454545,-15.0,1.05446327637
47.4545454545,-14.696969697,1.05494165973
47.4545454545,-14.3939393939,1.05542342903
47.4545454545,-14.0909090909,1.05590855141
47.4545454545,-13.7878787879,1.05639699115
47.4545454545,-13.4848484848,1.05688870963
47.4545454545,-13.1818181818,1.05738366516
47.4545454545,-12.8787878788,1.05788181298
47.4545454545,-12.5757575758,1.05838310504
47.4545454545,-12.2727272727,1.05888749001
47.4545454545,-11.9696969697,1.05939491309
47.4545454545,-11.6666666667,1.05990531596
47.4545454545,-11.3636363636,1.06041863664
47.4545454545,-11.0606060606,1.06093480943
47.4545454545,-10.7575757576,1.06145376475
47.4545454545,-10.4545454545,1.0619754291
47.4545454545,-10.1515151515,1.06249972492
47.4545454545,-9.84848484848,1.06302657047
47.4545454545,-9.54545454545,1.0635558798
47.4545454545,-9.24242424242,1.06408756259
47.4545454545,-8.93939393939,1.06462152408
47.4545454545,-8.63636363636,1.065157665
47.4545454545,-8.33333333333,1.06569588145
47.4545454545,-8.0303030303,1.06623606482
47.4545454545,-7.72727272727,1.06677810177
47.4545454545,-7.42424242424,1.06732187408
47.4545454545,-7.12121212121,1.06786725863
47.4545454545,-6.81818181818,1.06841412736
47.4545454545,-6.51515151515,1.06896234713
47.4545454545,-6.21212121212,1.06951140916
47.4545454545,-5.90909090909,1.06715841988
47.4545454545,-5.60606060606,1.05228487902
47.4545454545,-5.30303030303,1.01138253321
47.4545454545,-5.0,0.947683984896
47.4545454545,-4.69696969697,0.83509922006
47.4545454545,-4.39393939394,0.721425605743
47.4545454545,-4.09090909091,0.579839054609
47.4545454545,-3.78787878788,0.481591439785
47.4545454545,-3.48484848485,0.382751274991
47.4545454545,-3.18181818182,0.324302225294
47.4545454545,-2.87878787879,0.276410242769
47.4545454545,-2.57575757576,0.248999251785
47.4545454545,-2.27272727273,0.237159188358
47.4545454545,-1.9696969697,0.227363239805
47.4545454545,-1.66666666667,0.22256304783
47.4545454545,-1.36363636364,0.218698890875
47.4545454545,-1.06060606061,0.216713520256
47.4545454545,-0.757575757576,0.215253907954
47.4545454545,-0.454545454545,0.214552204227
47.4545454545,-0.151515151515,0.214178469746
47.4545454545,0.151515151515,0.214178469746
47.4545454545,0.454545454545,0.214552204227
47.4545454545,0.757575757576,0.215253907954
47.4545454545,1.06060606061,0.216713520256
47.4545454545,1.36363636364,0.218698890875
47.4545454545,1.66666666667,0.22256304783
47.4545454545,1.9696969697,0.227363239805
47.4545454545,2.27272727273,0.237159188358
47.4545454545,2.57575757576,0.248999251785
47.4545454545,2.87878787879,0.276410242769
47.4545454545,3.18181818182,0.324302225294
47.4545454545,3.48484848485,0.382751274991
47.4545454545,3.78787878788,0.481591439785
47.4545454545,4.09090909091,0.579839054609
47.4545454545,4.39393939394,0.721425605743
47.4545454545,4.69696969697,0.83509922006
47.4545454545,5.0,0.947683984896
47.4545454545,5.30303030303,1.01138253321
47.4545454545,5.60606060606,1.05228487902
47.4545454545,5.90909090909,1.06715841988
47.4545454545,6.21212121212,1.06951140916
47.4545454545,6.51515151515,1.06896234713
47.4545454545,6.81818181818,1.06841412736
47.4545454545,7.12121212121,1.06786725863
47.4545454545,7.42424242424,1.06732187408
47.4545454545,7.72727272727,1.06677810177
47.4545454545,8.0303030303,1.06623606482
47.4545454545,8.33333333333,1.06569588145
47.4545454545,8.63636363636,1.065157665
47.4545454545,8.93939393939,1.06462152408
47.4545454545,9.24242424242,1.06408756259
47.4545454545,9.54545454545,1.0635558798
47.4545454545,9.84848484848,1.06302657047
47.4545454545,10.1515151515,1.06249972492
47.4545454545,10.4545454545,1.0619754291
47.4545454545,10.7575757576,1.06145376475
47.4545454545,11.0606060606,1.06093480943
47.4545454545,11.3636363636,1.06041863664
47.4545454545,11.6666666667,1.05990531596
47.4545454545,11.9696969697,1.05939491309
47.4545454545,12.2727272727,1.05888749001
47.4545454545,12.5757575758,1.05838310504
47.4545454545,12.8787878788,1.05788181298
47.4545454545,13.1818181818,1.05738366516
47.4545454545,13.4848484848,1.05688870963
47.4545454545,13.7878787879,1.05639699115
47.4545454545,14.0909090909,1.05590855141
47.4545454545,14.3939393939,1.05542342903
47.4545454545,14.696969697,1.05494165973
47.4545454545,15.0,1.05446327637
48.6666666667,-15.0,1.05382825145
48.6666666667,-14.696969697,1.05430799115
48.6666666667,-14.3939393939,1.05479139366
48.6666666667,-14.0909090909,1.05527843355
48.6666666667,-13.7878787879,1.05576908256
48.6666666667,-13.4848484848,1.05626330952
48.6666666667,-13.1818181818,1.05676108023
48.6666666667,-12.8787878788,1.05726235731
48.6666666667,-12.5757575758,1.05776710018
48.6666666667,-12.2727272727,1.05827526486
48.6666666667,-11.9696969697,1.05878680393
48.6666666667,-11.6666666667,1.05930166637
48.6666666667,-11.3636363636,1.05981979751
48.6666666667,-11.0606060606,1.06034113883
48.6666666667,-10.7575757576,1.06086562796
48.6666666667,-10.4545454545,1.06139319849
48.6666666667,-10.1515151515,1.06192377992
