TSR,1.5,1.75,2.0,2.25,2.5,2.75,3.0,3.25,3.5,3.75,4.0,4.25,4.5,4.75,5.0,5.25,5.5,5.75,6.0,6.25,6.5,6.75,7.0
solidity,0.25,,,,,,,,,,,,,,,,,,,,,,
spr1,151.717881067,55.9978694696,27.1802448137,25.4021912446,27.3469315308,58.3137710884,33.3992775509,20.861825368,11.6585834106,8.58506652742,6.35381352893,4.74362979345,4.8085072352,5.79166798554,3.96704510637,4.02409826889,4.34585251044,3.64533372668,3.89547373988,4.20014528073,3.95829041105,4.22005869178,3.6254208659
pow1,8.50744103217,6.58633989899,5.39090786714,5.20331161836,5.91482041602,8.90962346983,9.55314421457,10.4297358142,9.91770461832,9.41410613522,8.65091985307,8.09083005004,9.59981220566,11.5737807975,9.78993086806,9.26024091818,11.0499688893,9.1522178106,10.7643683874,12.3099806438,11.9209638101,11.4359767865,10.6276832817
pow2,0.0,1.53100269108e-05,0.000500022542129,0.0010559359648,0.00233546807311,0.00493493936923,0.0100708115182,0.0184819706292,0.0242563529377,0.0274533676997,0.0249446780492,0.0304831013542,0.0483008441763,0.0683128564696,0.0639832147364,0.0635848229387,0.0961544587055,0.0727033382477,0.116697013231,0.148528578135,0.165207376407,0.172471551873,0.168561373546
pow3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spr2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
skw,0.284774146882,0.875121523338,4.20787630769,36.1399596003,0.401686124548,0.0881607797448,0.0345001077993,0.00569599264735,-0.0092626616794,-0.0222510779459,-0.0331703194569,-0.0379069947695,-0.0491506841951,-0.0466960771199,-0.0563321299664,-0.0531101712878,-0.0533215172909,-0.0651054324683,-0.0531290752063,-0.0505883054934,-0.0498682259843,-0.0534148738094,-0.0415392477418
scl1,0.589638969529,0.581114393537,0.6308934959,0.539973907808,0.462399673734,0.400909096059,0.389161321277,0.405298907026,0.435033257759,0.421177851154,0.387063275642,0.389447523192,0.405849009272,0.434193569526,0.427574139025,0.410990199325,0.441341626357,0.413133806116,0.43317349683,0.462936279937,0.478275902214,0.469743572854,0.468594955166
scl2,0.0402847991348,0.0424784277137,0.0385336948619,0.0492678651493,0.0659545083699,0.0869874239976,0.0953380713134,0.0936254067266,0.0924410662066,0.108225124078,0.125910323081,0.137794419197,0.134624903394,0.125519121287,0.131751171522,0.159989494983,0.147088613834,0.173109229714,0.181284554018,0.164549381341,0.169251487039,0.182765957698,0.196040008355
scl3,11.2635212468,16.3166023996,51.0193046773,356.956601813,20.4675531442,18.0424974564,18.5501469185,20.3861441115,21.7739984204,19.5919443507,17.8771624618,16.7433719005,17.5380012657,19.2459575341,18.6998343947,15.6750265024,17.1696994864,14.9075550132,14.1331034712,15.6946524186,15.2298495341,14.2454735859,13.3366439628
