TSR,1.5,1.75,2.0,2.25,2.5,2.75,3.0,3.25,3.5,3.75,4.0,4.25,4.5,4.75,5.0,5.25,5.5,5.75,6.0,6.25,6.5,6.75,7.0
solidity,0.15,,,,,,,,,,,,,,,,,,,,,,
spr1,35.6882006393,47.518974027,126.420380541,150.907128797,98.6141112187,30.9007224221,16.139315294,16.2656191064,14.7408886314,13.8136060253,12.2885856099,11.0596780926,10.6545414234,9.99293580412,8.59774409998,7.19162812157,7.02933447113,6.20415792058,5.96155999806,6.38561326682,5.74410433967,5.37379779592,5.43831749982
pow1,5.59204691101,6.11660209398,7.47979610211,7.85665108386,7.17571752398,5.34288364656,4.36057627711,4.70862104186,4.89387819767,5.10040785212,5.20461433963,5.35248249324,5.63843697203,5.82807265091,5.91997239626,5.69996294384,5.99566309225,6.03654702721,6.48770618824,7.06214417288,7.03350357659,7.09309496937,7.59661948991
pow2,0.000435021802014,0.000496393382561,0.000443469245551,0.000625533562666,0.000641396876551,0.000746341151717,0.000800403140185,0.00131477146214,0.00216581596682,0.00317943878597,0.00414910240551,0.00562540684072,0.00716172069163,0.00859432319844,0.0109190519101,0.010978067928,0.0137560158162,0.0183634856201,0.0202565854498,0.0264509822594,0.0280919620036,0.032741375914,0.0390837667644
pow3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spr2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
skw,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scl1,0.56999426135,0.547148053468,0.55276150583,0.529588191981,0.529012467595,0.495414819081,0.462342453368,0.41698311572,0.411225439352,0.401377224317,0.390763666098,0.404505033945,0.412248464427,0.398162306335,0.383097158953,0.386402661449,0.378723734964,0.404751494554,0.388835997318,0.392004828483,0.381007566789,0.380497192814,0.396875809624
scl2,0.0375621735752,0.0394604570922,0.0391748725936,0.0413375249718,0.0434921383403,0.0501316292164,0.0596374462419,0.0700958679387,0.0741039232517,0.079150801658,0.0842803547098,0.0842330148781,0.0819620209092,0.0888738275059,0.0975817960615,0.110512095892,0.116522426048,0.106788748687,0.108316145374,0.11392910451,0.127325755508,0.132522683576,0.11039370683
scl3,6.13328167038,6.925608037,8.38346055869,10.0062987812,12.118580675,14.5275024849,16.5163612961,16.5966139003,17.4532034323,17.8479323126,18.0835280822,19.0885235067,20.6198414434,20.0709868859,19.1734786086,17.5969417577,17.2820431986,19.2453498371,19.6584875155,18.9252134337,17.3195521068,16.902225147,20.7730688569
