TSR,1.5,1.75,2.0,2.25,2.5,2.75,3.0,3.25,3.5,3.75,4.0,4.25,4.5,4.75,5.0,5.25,5.5,5.75,6.0,6.25,6.5,6.75,7.0
solidity,0.5,,,,,,,,,,,,,,,,,,,,,,
spr1,3.83069077977,5.06076373473,9.23141072711,7.32668591384,5.75716306199,5.35377461707,4.47503910523,5.15877150437,4.76349029284,5.28647244602,5.28604531494,6.96860150877,8.8901145353,11.4906182493,10.6002050864,13.4757612514,18.3297734596,9.92615639472,10.5316565864,10.7819533796,9.99247036782,8.37681056497,7.73412934051
pow1,2.04032305251,2.64635514551,4.54465597791,5.51761906109,6.17381633432,6.76566502942,6.74015806787,7.82509069607,7.27639160877,8.36527062557,7.64841923267,8.83379659163,9.3475521596,10.0384225772,9.47120301979,9.78012667921,10.5817052472,9.65392937708,10.013814656,8.98201212074,8.63403122161,7.75296868839,7.15292897884
pow2,0.0,0.0,0.00520335138291,0.0127589390691,0.0227850089801,0.0328099930839,0.0369459924854,0.0562654529323,0.0570032333487,0.0941852440347,0.0803492387634,0.144232158597,0.162809707752,0.192091294579,0.202186567425,0.229029124422,0.266837760398,0.245653652502,0.299453672683,0.239908114155,0.246326934799,0.233253798402,0.22429964013
pow3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spr2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
skw,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.98042944266e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scl1,1.0,0.655460953089,0.43759869545,0.354684713518,0.36311340006,0.35891680282,0.383309288585,0.394840857338,0.385358041031,0.41034595572,0.39002288779,0.41215142449,0.411577444611,0.426791263859,0.410360298304,0.419679207418,0.427587540902,0.450276773923,0.470852460996,0.443242062296,0.441398376724,0.457946085496,0.468055100901
scl2,0.0394108918041,0.0666203721276,0.110151097721,0.137351450714,0.14120923209,0.159459238321,0.150208314998,0.158304943054,0.192222202826,0.182471952694,0.233179037545,0.231225975853,0.252290420441,0.252730042399,0.290097167847,0.302052423002,0.319089351219,0.26488653306,0.241744469497,0.322383604766,0.336062724367,0.349557981788,0.365658468086
scl3,31.2173699772,19.9493881702,15.9800211355,15.9486700336,16.3052468921,14.9478161762,16.3635558492,15.5974443951,13.0728467164,13.6936291081,10.8462745242,10.8243684851,9.96405754243,9.93128858551,8.71023180472,8.38687005201,7.91864363219,9.66014383598,10.587641527,8.00939235278,7.71122983134,7.43345223797,7.14418194875
