scl2,0,0,0,0.033596296,0.033818766,0,0.062204761,0.067399321,0.070179466,0.072345279,0.078253218,0.080688786,0.075985646,0.088428344,0.095764564,0.108024915,0.114831013,0.105805147,0.102422322,0.110439706,0.116255428,0.12841333,0.106204221
scl3,19.92678669,19.92674622,19.93338149,25.72636242,22.29975019,19.92363601,16.89030155,17.6739234,18.74790971,19.4285867,19.6024369,19.96376942,22.24635457,20.29475433,19.70510234,18.57856017,18.15815706,20.13223499,21.30672053,19.72825857,18.92569324,17.86469912,22.00538951
solidity,0.25,,,,,,,,,,,,,,,,,,,,,,
spr1,355.8138597,19.7923885,10.00946884,10.00347273,11.36762373,42.65034183,9.93775925,6.36018311,11.0050348,9.68040157,9.452280189,6.4521818,6.447230604,6.42537817,6.089147633,5.650282205,6.18652616,4.915396604,5.907651107,8.678458634,6.243880226,8.786680793,4.931776283
pow1,13.79113471,4.584342889,4.818611573,4.90445984,4.739795217,8.758330195,6.8851246,34.98496507,9.752380252,7.342266605,7.940134681,7.080504068,7.606902736,7.332597442,7.113966567,8.504435455,7.051566008,7.382246555,7.541328532,10.03826093,149.862513,9.649967707,156.6295173
pow2,3.898290479,0.002484044,1.39237403,0.836404168,1.08E-05,0.004179863,0.000156396,11.65005463,0.014332183,0.001763898,0.009667156,0.008594861,0.003673769,0.003204884,0.000692718,0.041159763,0.000639732,0.029064831,0.004791341,0.005881598,113.5991585,0.013355879,126.4006704
pow3,0,1.570096138,1.741064345,1.207870581,3.708852026,2.09569031,3.381694432,0.354829042,2.194197679,2.862418817,2.266938813,2.37766505,2.873168714,3.001852237,3.670819428,2.119087861,3.925051614,2.269566093,3.232676544,3.353350238,0.127278394,3.115794353,0.101554962
spr2,0.008001677,0.757300822,2.06140139,2.045811871,1.186282005,1.547018387,1.980057867,2.57726458,1.613940369,0.46004863,0.365121992,0.325078052,0.326898328,0.143535099,0.116033423,0.345046812,0.005008924,0.000293222,0.002476871,0.292967814,1.912335516,0.218651014,2.216562156
skw,1.188225446,0.481581,0.29568008,0.447895689,0.244457893,0.077036872,0.025872267,0.000938447,-0.006188504,-0.034818559,-0.054101614,-0.064808654,-0.106708359,-0.326764898,-0.394436004,-0.088202711,-2.510544112,-1.814301501,-1.415020297,-0.101527927,-0.018597609,-0.134227108,-0.012252008
odr,8.775059039,0.260993068,1.836089835,1.869476144,2.200193005,2.129555932,2.812421764,3.256280489,2.984620426,1.681844267,1.367850992,1.555904111,1.595668974,3.12776563,3.11380776,1.991257359,2.758789317,6.685719669,5.213047329,1.896508798,4.926338953,1.408017056,5.295557914
scl1,0.589126557,0.555504494,0,0,0.455668547,0.405857573,0.418596554,0.439603117,0.449020349,0.414813706,0.375286435,0.377616937,0.395669369,0.419136294,0.423741224,0.388660641,0.439832776,0.391393537,0.418267188,0.449065087,0.478948183,0.451710309,0.463505964
scl2,0.040556993,0.042345346,0,0,0.067480737,0.086593037,0.08881809,0.084691457,0.088653758,0.108571599,0.127779684,0.139572911,0.135617404,0.121210186,0.129495275,0.161857555,0.140261643,0.171627609,0.179878684,0.164070146,0.158698287,0.183834919,0.186772176
scl3,10.77763936,30.262991,19.91651708,19.92663383,19.4864427,18.18898394,19.18541399,21.41211146,21.80186029,19.16595626,17.47686499,16.26914126,17.07215102,18.89567019,18.12737971,14.97339812,17.89932657,14.45497772,13.56179009,14.96473971,15.08650216,13.608512,12.99311135
solidity,0.5,,,,,,,,,,,,,,,,,,,,,,
spr1,3.502017767,8.104568805,13.87637449,2.7833012,7.414228019,5.48744885,4.603692435,6.119555033,3.106388471,5.761246749,3.067904255,4.330110609,10.4643476,15.62750627,12.57579901,14.69698119,14.87288422,4.296289622,4.989585971,11.68735604,10.38020806,7.949606765,7.197148801
pow1,7.183461721,4.324100887,6.036051121,83.30090749,7.103974329,6.344753862,7.530420555,10.50089266,138.987998,8.89664619,153.71151,147.0207418,9.658524531,10.52215051,9.383086852,9.501918733,9.108735175,154.2010963,164.4996002,8.931870347,8.543076012,8.043865408,7.747882537
pow2,4.840047752,0.408130338,0.013431773,63.36883624,0.005732395,0.004833448,0.062780014,0.11796154,116.6083422,0.042185036,132.7672758,122.2386002,0.058979297,0.032156795,0.044668455,0.098091072,0.045502679,133.8261355,141.764336,0.147201048,0.18016816,0.430103822,0.649189279
pow3,0,0,1.717731804,0.094807396,2.584281874,2.738913404,1.837362043,1.827601884,0.072946313,2.417299393,0.065192753,0.09123295,2.563843631,3.033480162,2.871294183,2.480321876,3.025566059,0.079352077,0.088122756,2.298655767,2.191952232,1.636923253,1.368788936
spr2,1.039622551,0.452805227,0.003072031,2.210529379,0.206249373,0.013428703,0.116667325,0.414070469,1.476914708,0.100196464,1.921287517,2.680054248,0.001499104,0.014077635,0.007716857,0.010744634,5.44E-05,5.861054244,6.754059849,0.002976628,0.018966822,0,0
skw,0.267953239,0.676283618,1.504474703,0.028477653,-0.006930013,-2.166797097,-0.391111999,-0.101925861,-0.03130058,-0.474342433,-0.029545421,-0.025565741,-1.303676192,-0.952861851,-1.601278478,-5.360777973,-15.19086928,-0.006401914,-0.003004377,-11.03454653,-15.77979122,1.379878939,1.079975985
odr,2.5270933,3.018553048,7.308931664,3.393777917,0.787274438,1.880568798,2.936137966,2.354319177,4.384964332,4.016465751,5.203257536,5.91565836,6.761716775,5.143302162,3.52023802,1.830406,3.223213173,8.115839538,8.393428552,1.923518848,1.210118051,4.506699701,4.578079353
scl1,1,0.664588067,0.438127379,0.390727224,0.381919833,0.384010334,0.382755394,0.404192752,0.406350698,0.427906475,0.412481872,0.465417348,0.43141546,0.458663175,0.438199258,0.435090857,0.459000067,0.514961971,0.545182744,0.450998108,0.448200931,0.443524391,0.441900292
scl2,0.039318634,0.066525194,0.112011153,0.12671129,0.139704669,0.152794732,0.15172837,0.160741352,0.183017801,0.18058251,0.220417481,0.201609526,0.247355294,0.242437059,0.277899489,0.294854627,0.297645873,0.208367936,0.163484044,0.319339939,0.332853496,0.356779679,0.379465221
scl3,32.0528703,23.0882388,17.00003802,17.28182569,17.31680357,16.44027202,16.43661214,15.68084979,13.7233886,13.98584906,11.42879671,12.28966287,10.30861503,10.52281644,9.473228965,11.16976091,13.03508575,12.11639802,15.53268773,11.55664565,16.71075892,7.302712598,6.916674478
solidity,0.75,,,,,,,,,,,,,,,,,,,,,,
spr1,4.942572166,4.879367528,7.388408262,3.826584263,4.137378223,7.567220091,8.835251697,9.017484923,7.555401107,9.839418704,8.014520969,10.38808861,26.09057693,11.0555879,5.784340575,8.301658435,7.198163283,7.629602608,5.107320335,3.63053105,3.62624937,3.415961808,3.221230639
pow1,4.026510439,5.18155761,8.468699678,150.6758019,142.8352511,8.702039109,9.514324494,8.159284926,7.682827408,8.849762476,8.886957214,8.304583118,9.621812477,8.309375047,6.937168822,7.306613635,7.241633802,7.047002628,27.9449558,90.34658606,87.33934205,84.98331717,85.38075138
pow2,0,0.204499501,0.056132645,127.33601,114.9182969,0.018906831,0.117092022,0.042477164,0.139078809,0.176479189,1.015594634,0.188279941,0.216788008,0.186215317,0.398480292,0.227768812,0.5059477,0.451296618,22.27293048,85.35464263,82.44075348,80.62780608,81.28300899
pow3,2.744029472,0.829717905,1.886351293,0.069171332,0.09489551,2.922586157,2.097408832,2.66488548,1.929773323,2.170679932,1.06510299,2.275577825,2.501191699,2.429723265,1.857466979,2.420535214,1.803555286,2.004355901,0.100711844,0.026649298,0.027675221,0.024686809,0.023167837
spr2,0.675536281,0.002580879,0.416792935,1.92400759,1.837182401,0.057769291,0.094103873,0.260371335,2.59E-05,5.75E-07,0.021005003,0.778954365,0,0.777498109,9.62E-05,0.684726017,0,0,0,4.747841909,4.889438104,3.75196508,2.956156592
skw,0.195212369,1.170304016,0.053219214,0.000670186,-0.016362394,-0.594309747,-0.520044827,-0.868388525,-19.96783548,-4.752914453,-10.90759262,-1.142521045,0.750580413,-1.528001191,-19.94930439,-1.96422541,1.194946735,0.605490045,4.689547823,0.056946283,0.057131566,0.072181036,0.095923121
odr,1.696765782,8.519744844,2.011813084,4.298150206,4.716773517,3.406805169,3.265030983,0.248503061,3.152432074,7.287164566,1.300084072,0.031533567,4.25921717,0.04917322,2.765382814,0.076423855,4.376164178,4.295226157,8.168223292,8.223817987,8.2709912,7.616747089,7.217365598
scl1,0.947599637,0.747928794,0.371023491,0.392323455,0.421852726,0.428464768,0.410977768,0.429660502,0.456522562,0.434426224,0.416593267,0.479801078,0.461506211,0.506518837,0.517185923,0.522585221,0.482669935,0.497260684,0.416432636,0.436341677,0.4388485,0.458681284,0.478841981
scl2,0.066302022,0.108859278,0.171188457,0.198817116,0.18461856,0.210458922,0.258311356,0.272273875,0.299960129,0.308897251,0.349157049,0.304960888,0.408511467,0.294078285,0.298635437,0.293079669,0.354842979,0.349182113,0.479981906,0.493506718,0.50702227,0.522839079,0.52856272
scl3,30.81610236,19.6342162,14.56580209,12.47605602,13.62798143,12.08744752,10.02178092,12.38367908,12.59243981,8.754068122,14.05961432,38.42307796,6.218861247,42.6262585,14.08474147,32.06042781,7.50076355,7.617502301,5.72873468,5.561569524,5.449303844,5.306926926,5.282316445
solidity,1,,,,,,,,,,,,,,,,,,,,,,
spr1,4.795721476,3.410970786,3.038168151,4.030103497,8.633132382,8.845499753,10.20086845,7.791288368,4.211864627,7.326494967,8.27469754,6.101037747,3.929445389,4.704334495,3.533573577,4.435575494,4.240892187,3.811656122,6.200103361,4.245719716,4.034866639,6.09327911,4.387054389
pow1,5.854637793,139.8089498,149.2045697,167.451797,8.03253376,8.28194625,8.346879016,8.11519604,111.9468028,8.932260984,7.881579019,14.81999671,103.6347352,38.08698355,86.42577849,39.3873122,17.05564361,7.376867078,6.804038571,6.3179647,5.805194661,5.768789578,5.801496622
pow2,0.433180697,127.5601507,134.6707161,151.4303146,0.084486321,0.266588946,0.387782503,0.795157591,103.2505726,2.244255333,1.132639061,8.959519024,98.24711964,33.28610886,82.11998737,35.13862476,13.26914179,4.439199185,3.050817639,3.351153946,2.964224951,2.19581806,2.921600015
pow3,0.728172936,0.032870909,0.041760235,0.045748737,2.281163645,1.77649567,1.679563397,1.281998573,0.044366461,0.773541689,1.276567803,0.263550729,0.026234267,0.061417585,0.024470445,0.051922641,0.09803382,0.106954278,0.114110935,0.113572446,0.074122554,0.147500921,0.063871965
spr2,0.001321352,1.725042645,1.925087006,2.823462468,0.016079567,0.693794572,0,0,12.00436992,0,0,0,6.809580208,0,4.671865309,0,7.11E-05,9.95E-05,9.87E-06,0.00084578,8.79E-05,0.00035988,0.000570707
skw,1.359834585,0.043476039,0.008483001,-0.001014729,-8.279752753,-3.959879044,0.922380599,1.526459622,0.009590201,1.407115294,2.921507067,3.166493638,0.041010078,7.198581117,0.06802127,17.70138925,16.02423185,22.56985031,16.01673501,13.39065535,17.76652561,17.89983887,13.69289793
odr,8.263011353,3.947084295,4.61576966,5.523013401,1.40355484,0.079711171,4.236798545,4.895789632,9.775685795,4.843314167,4.971638138,4.864566844,8.808885216,10.47060339,7.964150204,12.19855958,3.141090407,2.837380815,3.9611709,2.57029428,3.117633542,2.640073172,2.712973374
scl1,0.445453665,0.434195906,0.385377623,0.393530111,0.421831238,0.422970487,0.422777118,0.430694794,0.419077135,0.402372755,0.445888722,0.393469102,0.420192454,0.416155952,0.452971842,0.420740205,0.497517177,0.673437798,1,0.891030422,0.901624881,0.868609971,1
scl2,0.182206537,0.193992746,0.248229568,0.281145828,0.281660344,0.324240138,0.362620369,0.365031025,0.378981086,0.451076616,0.41097587,0.521007641,0.488542611,0.530451891,0.537858577,0.580300914,0.554681919,0.523355737,0.414466458,0.482671776,0.502953722,0.535615251,0.508735511
scl3,13.10706451,12.70829158,10.26624962,9.120323376,13.2652757,35.16391199,7.15445369,7.227925437,7.003241832,5.965666604,6.529846337,5.265612108,5.651803208,5.285441265,5.20226313,4.897652926,8.981220218,17.99887345,17.8468981,18.99284235,19.63637469,20.08398183,19.87274548
