TSR,1.5,1.75,2.0,2.25,2.5,2.75,3.0,3.25,3.5,3.75,4.0,4.25,4.5,4.75,5.0,5.25,5.5,5.75,6.0,6.25,6.5,6.75,7.0
solidity,0.25,,,,,,,,,,,,,,,,,,,,,,
spr1,15.6497611709,17.804225245,22.0343608361,25.680563774,11.7813759137,12.3765504148,11.0357170709,10.2447564985,8.72872765275,7.06884606062,6.27169184668,5.24345788725,5.148979128,5.80685638307,4.52611033602,4.92700634078,5.02061394669,4.74747407482,5.46940311112,6.11610031663,5.81185799285,6.26629831684,6.51122745099
pow1,4.69543720186,4.85904158526,5.34361291039,5.52975129254,4.12344980262,4.64045774175,5.1123649503,5.67840476535,6.0396446837,5.93044669704,5.96120892532,5.81433010949,6.44188454563,7.40045541516,6.92331316091,6.98406762582,7.59997361417,7.23720825344,7.96570809743,8.73450146729,8.73853700069,8.67461899376,8.70390632257
pow2,0.000756078144958,0.000722700877572,0.00101778810789,0.0014059737819,0.00162820136833,0.00244456721266,0.00464662309216,0.00797096418462,0.0120962079454,0.0145701348149,0.0148265166838,0.018515306642,0.0273653114793,0.0386170699768,0.0407604591865,0.0437823587976,0.0593951543888,0.0535961131502,0.0743409598748,0.0878335912423,0.104197327119,0.113330750158,0.115187255634
pow3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spr2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
skw,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scl1,0.69385878149,0.589423701835,0.59946272753,0.56496472211,0.464496719062,0.397734153075,0.376575935609,0.384658650647,0.400248713039,0.391125955694,0.361778825748,0.36370151696,0.365539898517,0.385297043222,0.378361834147,0.374007414732,0.393546887573,0.381434342284,0.38718737646,0.409457380635,0.420123910111,0.418533024583,0.407272429976
scl2,0.0311300284119,0.0395327143604,0.0392081703261,0.0473097475567,0.065144355893,0.086119979511,0.09539415094,0.0943817908997,0.0945940834949,0.109692732109,0.127909902923,0.140378227379,0.140304007946,0.126910734147,0.135412644105,0.161753121099,0.146739396609,0.172359834091,0.188141189273,0.170601492223,0.174341375413,0.186703420538,0.210047036352
scl3,12.8718851515,12.3143942196,14.8294190385,15.9161145988,18.4973159926,17.5257814451,17.7494585788,19.2298540222,20.348886242,18.4837953941,16.8183758011,15.7841880314,16.1240189052,18.0391336107,17.4414163048,14.6928193679,16.3157942144,14.1172175182,12.7969032409,14.1530956788,13.8406683687,13.0479976352,11.6533402782
