TSR,1.5,1.75,2.0,2.25,2.5,2.75,3.0,3.25,3.5,3.75,4.0,4.25,4.5,4.75,5.0,5.25,5.5,5.75,6.0,6.25,6.5,6.75,7.0
solidity,0.15,,,,,,,,,,,,,,,,,,,,,,
men,0.910482213522,0.969499473229,1.30029003161,0.846259949566,0.590653262342,0.43808306145,0.15450510319,0.0795529128986,0.0377850220934,0.0223134842415,0.00703017411771,-0.000320628734952,-0.0075497031717,-0.0153999604003,-0.0212423917351,-0.0244340418949,-0.026334164202,-0.0281963437324,-0.0287895786895,-0.029626430022,-0.0300110753371,-0.027855737003,-0.0361679184109
sdv1,0.6,0.0831557207767,0.511512065009,0.32102786174,0.6,1.64782167829e-05,0.0877268183723,0.147851473544,0.215965905248,0.215934058298,0.219800549456,0.159053295579,1e-08,0.144435701228,0.40383496957,0.535844689057,0.459223665274,0.448948471489,0.361534091952,1e-08,1e-08,1e-08,1e-08
sdv2,1.0,0.997946177909,0.935340410424,0.913900107212,1.0,0.269240615371,0.183522393095,0.157837734376,0.140567890574,0.14551285658,0.15195603791,0.177404447351,0.145609694109,0.19684963614,1e-08,1e-08,1e-08,1e-08,1e-08,0.013548932919,0.145004901464,0.204390031635,0.0148532099121
sdv3,0.151497964857,1e-08,1e-08,1e-08,0.0211858563404,19.9790231487,2.39981093881,4.25011966064,5.86251007231,6.58082149944,6.20171110652,6.16977770484,19.7019629271,6.72953350075,19.9301093583,19.9379300528,19.9340909211,19.9119478808,19.8475917501,19.8327448696,19.7085403533,19.9916571724,19.9828679503
sdv4,1.8550174309,1.44417415137,1.1163638233,1.04069741308,0.883149914848,0.771401034303,0.613120023248,0.544841594834,0.509752055718,0.40816318775,0.380522899936,0.422282967507,0.709655884675,0.461323199409,0.746178760516,0.804934025773,0.804028688922,0.78888203132,0.765831815184,0.807787635565,0.776155611928,0.84876127136,0.799528283664
rat,8.49637241605,11.0604154065,19.5358988896,14.397730546,13.9434185163,14.7878234079,16.3815511696,17.6702935913,17.3345932905,18.8369607056,19.9986430556,18.5984576553,19.4312912875,17.4325823604,15.7557877591,16.7608793526,16.0094145886,15.8493081196,15.9633359344,14.9367670519,21.7895348177,14.3995769789,14.3351982098
tns,15.2899952671,13.0221843742,11.0369381106,11.1443566074,11.0528962941,9.20468630118,13.6322807439,14.4901849273,14.8497461895,14.7163455604,15.0786906542,14.1815364729,13.7180065675,14.4290421141,12.4774559618,14.5511584296,13.834306761,14.0607956131,12.5540741894,11.703664982,14.9114467484,11.8789947504,11.9146741569
spr1,0.518510642417,1e-08,0.324239508969,0.580701151929,0.7,0.7,1e-08,0.603199709774,0.697239326469,1e-08,0.647368588833,0.308749340708,0.554385820861,0.310739950341,0.698146851025,0.655326743412,0.699989433012,0.511097549415,0.7,0.698892204384,0.487623807275,0.518406394298,0.441352136415
spr2,0.995854963545,0.692728918259,0.252823161745,0.801102406157,0.999284108564,1.0,0.0486367582536,0.706756830881,0.862354908199,0.00905084534494,0.717060392387,0.15789064686,0.0711883056988,0.163311445904,1e-08,1e-08,1e-08,1e-08,1e-08,1e-08,0.121374165887,1e-08,1e-08
spr3,1e-08,0.0172446976028,0.102621241341,1e-08,1e-08,18.597293787,0.231364600187,1e-08,1e-08,0.620131199992,1e-08,1.26895813533,20.6867141908,1.78726107904,20.0032743259,20.0021044932,20.0039540986,19.9997843912,20.0060192858,20.0025134819,15.6183647371,19.9997977529,19.8882109526
spr4,0.284863462796,0.427016780016,0.85835863415,0.641023799465,0.636261812747,0.805927782565,0.656222444251,0.686761947753,0.67523204559,0.758728025527,0.80794367843,0.735734784218,0.0,0.664528312736,0.83959452827,0.794849474646,0.811071329938,0.804130344958,0.922564502225,0.929628061563,0.0,0.906203072266,0.923668212355
scl1,0.576918072408,0.549602207175,0.542487783036,0.571717874814,0.566208516701,0.446871342378,0.408100309825,0.376492212374,0.379084049857,0.342273565565,0.337554531142,0.289036699611,0.490813513363,0.26867591124,0.404537441053,0.408139030314,0.396053733681,0.419672950112,0.414674316456,0.400462266589,0.454218159084,0.387202699509,0.410199890341
scl2,0.0379133493375,0.0401281585852,0.0407453907308,0.039749976155,0.0425158870821,0.0510398102249,0.0706725239195,0.0823363414941,0.0881241466816,0.100943762806,0.107404151695,0.120883297379,0.0733264072479,0.134887555608,0.107520394468,0.116293986304,0.124970629632,0.123743029563,0.122056212658,0.136350951156,0.117671641223,0.15516563809,0.144551884624
