TSR,1.5,1.75,2.0,2.25,2.5,2.75,3.0,3.25,3.5,3.75,4.0,4.25,4.5,4.75,5.0,5.25,5.5,5.75,6.0,6.25,6.5,6.75,7.0
solidity,1.0,,,,,,,,,,,,,,,,,,,,,,
spr1,5.92498981179,5.49854021899,3.3187193973,4.05077108571,3.97210134623,3.76010744542,4.18607837536,3.97590530371,3.81363182433,4.35438020128,4.48897669653,4.20529103828,4.49735995319,4.30185716562,4.50719110473,4.73253550983,4.50891931688,4.25114511483,4.03350902663,4.30480684283,4.10177067393,4.25215607066,4.44169314418
pow1,5.79103191734,7.32785555573,7.15620172135,7.79348557371,8.41607046752,7.77783294226,7.47385691496,7.07027812781,6.56607544803,6.63204877666,7.03262461466,6.10268905252,5.94149555021,5.60214558219,5.24675519545,5.30408673992,4.55272406651,3.5051441094,3.18815506435,3.14220968927,3.0154304674,3.09211008346,3.05686328156
pow2,0.0121883515737,0.0374507649735,0.0671385257606,0.114878422161,0.176522982392,0.208920305921,0.248787565555,0.266369718882,0.262698088928,0.325238156606,0.472376134351,0.376474432232,0.251452873236,0.2842852009,0.250422195878,0.293835371176,0.187448962294,0.0467774635394,0.0,0.0,0.0,0.0,0.0
pow3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spr2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
skw,0.167583969685,0.0735176115091,0.0131950096475,-0.0360804258126,-0.0634135778566,-0.0619396310354,-0.0713078215103,-0.0600477402655,-0.0416397846049,-0.043606275273,-0.0466887411226,-0.0393557832307,0.00783389795016,0.00921329704974,0.0364735102073,0.0600238050311,0.124274421589,0.304168963425,0.413261859421,0.548516346302,0.692310066413,0.717315710074,0.737023412489
scl1,0.47369169586,0.467640828421,0.407937601704,0.413405843544,0.454756480232,0.471209717132,0.480942327831,0.508937869248,0.524136761405,0.508748097962,0.564791709747,0.527668907393,0.534682268086,0.544994960063,0.573661681567,0.543196354854,0.614052511951,0.800750283079,0.989914771419,0.987795525267,1.0,1.0,1.0
scl2,0.177830609521,0.191965549561,0.24665920479,0.282369055969,0.271435440403,0.303858309833,0.334163597628,0.328089532455,0.342596174751,0.390112323129,0.338150667452,0.430872143,0.439247853955,0.45999605952,0.481471156167,0.50727821786,0.497327502534,0.471793026032,0.426424605862,0.458172944257,0.471318139521,0.490313144485,0.515503029281
scl3,13.559427009,13.4114763962,10.8962323663,9.68975118187,10.0842967361,8.9913673336,8.20896894079,8.42770828806,8.1058174439,7.15116255159,8.24214121641,6.53350195933,6.49674087069,6.22175713581,5.97482105191,5.69087143065,5.85499580396,6.62745034703,7.91451975347,7.70343577391,7.66780811454,7.34095698699,7.04288330858
