men,1.164670469,1.735347066,1.234686121,0.64704704,0.16227018,0.079164825,0.03423861,0.006513719,-0.005981467,-0.014605546,-0.027529606,-0.026484056,-0.046006612,-0.041795881,-0.039713849,-0.040963661,-0.050447815,-0.058989269,-0.053602151,-0.058799312,-0.04398194,-0.055933267,-0.027330185
sdv,1.299041707,1.31742513,1.026923073,0.713508647,0.47910926,0.51355674,0.551114508,0.596534068,0.613376522,0.637358531,0.687597676,0.699128254,0.724897397,0.762694356,0.709159079,0.773443031,0.761990016,0.811397035,0.851139174,0.921771912,0.86556339,0.866803038,0.912083053
rat,18.2370746,16.51649605,15.46435833,15.80850483,19.63482485,20.8745906,21.80508297,18.43471397,19.92163444,19.04697757,17.05839903,17.66469071,17.08645213,14.47887793,17.53630089,15.02980228,17.17046828,14.91719308,15.5425027,15.15408193,17.16679236,17.11306282,17.08183983
spr,9.097224415,8.111324868,7.557176814,7.763150462,10.84979628,12.27912147,13.50457578,11.8564057,13.3643978,13.18279153,12.15357185,12.8828362,12.68656133,10.783438,13.53676948,11.40485505,13.15033615,11.4488379,11.83463937,11.47633102,13.13238859,12.91774721,12.82634823
scl1,0.593504155,0.584266318,0.644514645,0.568569704,0.478920991,0.413318272,0.400023137,0.40332532,0.415612872,0.404223339,0.378233073,0.379812648,0.37892388,0.387494825,0.37438798,0.373226268,0.38605733,0.369884975,0.384445208,0.413975515,0.412600676,0.407297163,0.407089357
scl2,0.04002259,0.04230504,0.039399604,0.050439257,0.067271896,0.087239967,0.096921074,0.101771739,0.107752199,0.122666534,0.135586148,0.149270813,0.156931535,0.159250535,0.171396809,0.189459434,0.191099801,0.206026333,0.221152982,0.207224874,0.223418906,0.240205285,0.250360136
scl3,26.88898937,50,41.18111421,23.5388266,14.68718025,15.76926975,17.21259511,19.12533699,19.51879759,18.96652514,19.94790868,18.88712075,19.16782983,20.1363791,18.25657652,18.05938031,17.5919671,17.95595809,17.03334095,18.96184738,16.64635995,15.76094611,15.89098566
solidity,0.5,,,,,,,,,,,,,,,,,,,,,,
men,0.076656773,0.346896582,0.244873353,0.053063089,2.88E-05,-0.029681999,-0.050616084,-0.059478835,-0.073771432,-0.083424139,-0.090552593,-0.083522165,-0.079145083,-0.103384294,-0.096237532,-0.091378973,-0.124505872,-0.082059211,-0.077106875,-0.060289383,-0.065378037,-0.045276907,-0.047248031
sdv,0.370036093,0.597738407,0.670348425,0.652175403,0.694256567,0.743770991,0.754208215,0.794821387,0.84732067,0.860323604,0.917636708,0.896734045,0.938865925,0.992578476,0.98733682,0.943395944,1.051186118,0.983868209,1.010001757,0.898510739,0.904973023,0.845891723,0.827814486
rat,10.86158152,9.109099873,13.74456583,16.9427288,16.9909427,16.58960634,15.15877676,15.30148117,16.30473765,17.65084805,17.42978779,18.22214711,18.24542048,18.76862619,20.20037066,19.69044634,19.57414305,22.37075788,23.11395278,23.85537252,23.92761289,25.82252602,23.00770128
spr,8.390823093,4.809703201,8.061137664,11.5255106,12.27259336,12.43268421,11.73186789,11.84726723,12.50109098,13.55415172,13.20208066,13.57421639,13.39622596,13.54898036,14.47203818,13.87025391,13.60768032,16.11751627,16.52907301,16.88930594,16.87067508,18.10674319,16.00491672
scl1,1,0.661810573,0.456652245,0.3814448,0.370239689,0.362998715,0.383931142,0.38578257,0.38609154,0.404468959,0.397358618,0.39820419,0.403207984,0.425056977,0.413646169,0.416862601,0.42879584,0.445797569,0.463549632,0.443539738,0.443694592,0.460488483,0.470446549
scl2,0.039307601,0.066526574,0.111809593,0.139430586,0.15712078,0.178178988,0.174622971,0.191811243,0.215121515,0.225731814,0.252605106,0.283142755,0.299370953,0.300132395,0.331486622,0.351192272,0.363039899,0.325445787,0.327644159,0.367830077,0.382229483,0.393811573,0.408517025
scl3,10.83969036,18.44369072,18.38086913,18.52029272,18.9293687,18.696691,19.59780873,18.97415672,18.05157551,17.12575716,16.4152486,14.32056443,14.13149128,14.54448699,13.22651831,12.0453483,12.70533446,13.15257285,13.12124001,10.80116346,10.4767921,9.377399898,8.79633771
solidity,0.75,,,,,,,,,,,,,,,,,,,,,,
men,0.216016971,0.146472147,0.032355645,-0.011930442,-0.060383443,-0.078724724,-0.101613942,-0.104072589,-0.095845196,-0.072118215,-0.06714827,-0.073073446,-0.127180306,-0.088702338,-0.061721288,-0.056533626,-0.034934429,-0.021774031,-0.00606824,0.008647914,0.015545536,0.028742958,0.034295023
sdv,0.76714656,0.812665018,0.813500015,0.877399383,0.923217911,0.952608789,0.952277044,0.991631173,0.930604493,0.913455434,0.810695663,0.873201957,0.986345532,0.856671095,0.790656534,0.792311225,0.739502901,0.720696721,0.666935407,0.623869393,0.616983485,0.600788525,0.58211066
rat,9.232516776,11.39143348,14.80716661,15.83489735,16.06503524,17.41730733,18.03928625,19.96909918,20.34232268,23.57496176,24.99337241,25.7882443,22.99704979,26.68340018,28.66511569,26.89530365,26.4689995,27.46530899,21.93110647,20.89745356,20.01149369,18.49708522,16.53252728
spr,5.560913519,7.492618911,10.6077953,11.48001579,12.00880717,12.9711011,13.24461907,14.40584642,14.61700354,16.7062954,17.53712147,17.96327059,15.11845007,18.44816395,19.72270685,18.40226133,18.08270972,18.56677703,15.06606912,14.35001469,13.8388127,12.74607897,11.56370555
scl1,0.948711036,0.805291932,0.378718163,0.375512428,0.385083476,0.398375293,0.401604853,0.420385479,0.452203312,0.440455114,0.471024029,0.456021108,0.448279931,0.473010193,0.472391797,0.479227835,0.474144981,0.474638009,0.529762994,0.546070927,0.552966928,0.572628675,0.593777741
scl2,0.066203081,0.105946434,0.1816445,0.223191588,0.227698712,0.259110569,0.291219753,0.309595114,0.32319231,0.35233465,0.35524475,0.387711057,0.478286472,0.399264176,0.426396755,0.438180022,0.460833549,0.487829838,0.451401258,0.467799641,0.479652504,0.49402092,0.500910409
scl3,23.18711968,19.12253155,19.83977037,17.75402639,18.61727737,16.57861613,14.81671005,14.15844315,12.35393929,11.35637287,9.841181036,9.781166402,8.935400926,9.309679445,8.108361801,7.897653713,7.145280397,6.568145373,6.329995234,5.645478156,5.453927464,5.069256843,4.811802494
solidity,1,,,,,,,,,,,,,,,,,,,,,,
men,0.137117854,0.069181207,0.001319531,-0.039320494,-0.067168894,-0.048892264,-0.056869085,-0.03354754,-0.013030701,-0.016695592,-0.01667914,-0.008654206,0.002402468,0.007455101,0.024065968,0.032824985,0.055140225,0.115985072,0.221906092,0.20683186,1.766191737,1.840402278,6.10993179
sdv,0.73752325,0.79036592,0.897384345,0.962467658,0.927486517,0.88506932,0.846743827,0.780729921,0.718570413,0.697278421,0.685606036,0.650180351,0.619771115,0.60465918,0.581647126,0.563043665,0.560914443,0.636671227,0.828215703,0.728825821,2.057643614,2.054361746,3.688658031
rat,12.54422837,14.47714337,16.14667672,17.14527407,20.20427547,23.02327907,23.42316257,24.90404987,26.18749322,27.59394786,29.92183314,27.18951186,22.84730187,21.54160734,18.97586087,18.83041161,15.17468703,9.331617745,7.866317459,8.070279126,7.483530273,7.623480396,7.73372552
spr,8.550732256,10.23089331,11.71508261,12.11942007,14.44727654,16.33900343,16.21858169,17.26585146,18.11029919,18.66354982,20.11354493,18.24054518,15.58295111,14.65501103,12.98314805,12.93119735,10.46248288,6.050221549,4.693359145,4.840506294,3.932779622,4.017932524,3.945007304
scl1,0.486132411,0.470356382,0.406977811,0.40451126,0.422977741,0.443447603,0.446155146,0.464475265,0.475840798,0.472839382,0.464799629,0.481944281,0.527265118,0.530987551,0.56628295,0.537477021,0.619152987,0.807818209,0.989014713,0.985717479,1,1,1
scl2,0.176767869,0.196885978,0.25469357,0.300497451,0.313252006,0.347313473,0.391809221,0.398544408,0.412904493,0.460161143,0.494543582,0.514995004,0.468401351,0.499207111,0.510051433,0.540903838,0.512697012,0.473527862,0.426797606,0.458808655,0.471259914,0.490390156,0.515528494
scl3,15.67200083,16.21273375,15.57686647,14.38021624,13.19844702,11.11630357,9.513089479,8.613855728,7.666866477,6.725412111,6.277598389,5.666712585,5.74782123,5.284503664,4.851522274,4.5970424,4.464939793,4.721079109,6.104398284,5.08095566,19.14976883,18.69694582,84.4477786
