scl3,12.98477249,15,15,15.27850625,15.5570125,16.8085227,17.97462819,18.1940443,18.74011611,18.56391839,19.63519612,21.03006356,20.79298662,22.2066869,20.42050841,20.98301091,21.206245,21.42556736,21.9340888,22.8406653,19.6733546,21.60251219,22.42207192
rat1,-0.374233817,-0.457737548,-0.406770631,-0.668859583,-0.810892999,-0.526239654,-0.72192912,-0.911234638,-0.875760275,-0.957575837,-1.130586664,-1.209486397,-1.322514817,-1.475982723,-1.610833609,-1.805557722,-2.053467641,-2.349802424,-2.353766956,-2.356205169,-2.563132183,-2.728510762,-3.069699356
rat2,38.24378782,34.39230768,30.57472673,35.88663177,37.88972665,32.43123884,38.48495072,41.95661069,37.86746572,39.74027212,42.08473965,41.62098177,41.9350494,43.04549938,42.37974244,43.99048801,44.65770792,45.37955463,45.19369818,45.59647045,45.82105191,47.43850739,48.02493417
tns1,-0.172064605,-0.225336734,-0.193771569,-0.332298112,-0.403526598,-0.279305461,-0.412476075,-0.544115166,-0.56394623,-0.603143089,-0.726650809,-0.789830017,-0.84933648,-0.996651015,-1.070131634,-1.249133599,-1.438785656,-1.691095923,-1.707120409,-1.759911483,-1.785145452,-2.031924045,-2.257891767
tns2,18.95647489,16.95939217,14.57017611,17.63375903,18.92993959,16.73918054,21.11467133,23.84367152,22.16193668,23.5279708,25.61098271,25.84603969,26.45752683,27.85914301,27.79790681,29.84958721,30.84120118,31.82513076,32.19737671,32.94380971,32.85688281,34.83388111,35.23036164
solidity,0.25,,,,,,,,,,,,,,,,,,,,,,
men1,0.000403892,-0.000137006,-0.000176738,-0.00021647,0.000244964,0.000213059,2.87E-05,-8.72E-05,-0.000255789,-0.000424377,-0.000634422,-0.00134744,-0.001280104,-0.001823162,-0.002393312,-0.002567761,-0.003683437,-0.003804896,-0.00434308,-0.004308083,-0.004688055,-0.003858221,-0.007017796
men2,0.005892079,0.031534306,0.028250953,0.0249676,-0.007241333,-0.001284877,0.001859697,0.003893998,0.006149435,0.008404872,0.010556758,0.018680183,0.017741167,0.022448695,0.026664741,0.027698742,0.034461805,0.035715006,0.035272124,0.036502172,0.035633469,0.029727414,0.047522286
men3,-0.624546388,-0.931830062,-0.826784146,-0.721738229,-0.204362722,-0.127903609,-0.067260376,-0.03726419,-0.02489006,-0.012515929,-0.004073213,-0.010705353,2.99E-05,0.000135768,0.00012385,0.004280564,0.001066957,0.000582347,0.004904354,0.003487271,0.006672204,0.011491785,-0.007948216
spr1,-0.001645077,-0.003701142,-0.005757206,-0.003027799,-0.000298392,-0.004885783,-0.001998925,-0.002747549,-0.004441723,-0.00514253,-0.005187126,-0.00842996,-0.010657053,-0.012348347,-0.015701574,-0.016085522,-0.021579091,-0.02309755,-0.026655577,-0.029629846,-0.030800234,-0.035474324,-0.041131891
spr2,0.024551769,0.060541634,0.096531498,0.053764784,0.01099807,0.098568942,0.031644542,0.042329383,0.101720458,0.068200069,0.063979185,0.098621254,0.116725443,0.127271879,0.151670472,0.148096056,0.18435831,0.193705069,0.206093346,0.220331581,0.220876445,0.243024907,0.27153603
spr3,1.026988703,1.905479928,2.783971154,1.610615214,0.437259274,0.365634154,0.468000788,0.478832258,0.340645525,0.496856715,0.543874358,0.505414229,0.504330003,0.522663503,0.512496876,0.550995264,0.522366188,0.528860914,0.54072932,0.538102723,0.564286153,0.557225526,0.543729048
scl1,10.94444445,10.20462426,9.464804078,7.701697496,8.55877422,8.486588928,8.414403635,8.158440892,8.587914823,7.141835607,6.667328695,6.242810241,5.8916264,5.555562499,5.148275071,4.837913144,4.544570247,4.406290154,4.085362708,3.877805187,3.743213594,3.621131532,3.472490094
scl2,7.88,5.730556613,3.581113225,2.368090395,5.772618863,7.07479134,8.376963817,7.726933362,6.079880865,6.596652377,5.617498828,5.204465726,4.962109654,4.805387388,4.209478978,4.006021032,3.804751795,3.529008164,3.408746194,3.053446515,3.208761546,3.052752169,2.802888689
scl3,25,24.99567584,24.99135167,25,21.33367064,20.51738666,19.70110268,21.20878956,21.8353456,22.70651629,21.52002636,21.50549589,21.66592328,21.98036566,20.39412357,20.11644859,19.46260647,18.89120942,18.26784246,16.8575567,17.72007379,17.22562318,16.30645997
rat1,-0.395831613,-0.545501585,-0.76706658,-0.614363411,-0.62129051,-0.525619935,-1.140056484,-1.386788612,-1.702151567,-1.87168028,-2.129054494,-2.375030155,-2.396550309,-2.533708864,-2.761744371,-3.124310985,-3.171270621,-3.810730765,-3.580798092,-4.143748183,-3.543875916,-4.189718963,-4.656238844
rat2,26.03967342,25.65805624,30.18217549,26.10245112,28.57012317,24.78592436,38.36395329,41.33247533,39.56239343,44.09234778,45.17191461,45.6857741,44.63712375,44.87046339,45.94502084,46.82195892,47.32166761,49.50612484,48.76582302,50.86816965,48.34639527,51.40819933,52.78569062
tns1,-0.156348285,-0.19427658,-0.362849286,-0.308854301,-0.374329931,-0.306111571,-0.745815856,-0.927547686,-1.240761671,-1.371928936,-1.556934888,-1.735772198,-1.797214828,-1.919383599,-2.056802791,-2.379292537,-2.358542783,-2.882366173,-2.672694042,-3.222659797,-2.701833797,-3.240147788,-3.5704887
tns2,12.24802236,11.68028588,14.56727242,12.78850903,15.69884556,13.84653757,23.69096534,26.48105958,26.83847163,30.58079235,31.91314323,32.6954657,32.47602632,33.01020339,33.85045115,34.84296087,35.01448155,36.9385954,36.11441988,38.34820636,36.27227547,38.62820686,39.57693058
solidity,0.5,,,,,,,,,,,,,,,,,,,,,,
men1,0.000398279,0.000570641,0.002241276,0.001084383,-0.000432393,-0.0006167,-0.003204651,-0.00564989,-0.005609812,-0.010818606,-0.00925843,-0.016920719,-0.018683981,-0.021150891,-0.027340381,-0.026623388,-0.041810025,-0.030406479,-0.04647604,-0.012103761,-0.004065541,0.007216211,0.017908267
men2,-0.009046753,-0.008385936,-0.025434837,-0.009334842,0.009397844,0.010361348,0.035543098,0.051859289,0.04352075,0.07964034,0.059774212,0.095053314,0.099648559,0.107488509,0.128910499,0.113494492,0.167441729,0.106728566,0.166587886,0.005673091,-0.033517855,-0.086341628,-0.120501805
men3,-0.109104333,-0.212997355,-0.261860413,-0.098265551,-0.053616405,-0.00059227,-0.006487405,0.00172168,0.046975494,0.015177376,0.05976781,0.029129178,0.031779591,0.028909344,0.020472784,0.051641389,0.022538083,0.087793269,0.024496339,0.150681617,0.15473754,0.169818776,0.145487564
spr1,-0.000276155,-0.000513407,-0.000750658,-0.006478089,-0.009412993,-0.012360772,-0.016882573,-0.024143015,-0.02534461,-0.045989013,-0.043372788,-0.063145348,-0.07388749,-0.083835598,-0.107878418,-0.12269363,-0.158634647,-0.191262865,-0.224880737,-0.224502776,-0.27494895,-0.226103804,-0.279623965
spr2,0.009356521,-0.018303725,-0.045963971,0.082683814,0.101653308,0.122102554,0.161573178,0.211852324,0.191634657,0.320676933,0.281765901,0.364476999,0.402102602,0.433665567,0.526628377,0.561280791,0.684024646,0.812421709,0.900798513,0.84071151,1.011395872,0.742987066,0.90282905
spr3,0.407929731,0.806822927,1.205716123,0.489508988,0.531074459,0.559642023,0.552916908,0.532135047,0.633537126,0.505602608,0.603039952,0.554725655,0.561259833,0.556607481,0.513452159,0.539636878,0.532165236,0.525100126,0.491638608,0.603923656,0.490334003,0.759181716,0.663067607
scl1,8.911515879,7.827661977,6.743808075,6.36925382,5.712115639,5.205804462,5.012758361,4.581554628,3.937021067,3.616373671,3.350120898,2.954595474,2.827881051,2.673115197,2.505921903,2.365613891,2.219960582,2.169346183,2.038929624,1.897765881,1.872995174,1.733083756,1.659518884
scl2,7.400316775,7.353684091,7.307051407,5.134890464,4.890250959,4.462108479,3.959867963,3.496720915,3.056492368,2.725997603,2.567020636,2.48069938,2.286048825,2.162706474,1.930277865,1.812720438,1.631112108,1.591324931,1.491557045,1.529222265,1.374486338,1.300442324,1.207067119
scl3,21.69541828,20.33385984,18.9723014,20.14539486,21.29758426,21.46682797,21.80620671,20.66026532,18.5735496,17.31337834,16.61550352,15.74039343,15.09672255,14.3735397,13.32961466,12.81836847,12.46169019,13.35793307,12.54119559,12.77225366,11.71236655,11.13203803,10.39472659
rat1,0.185431579,-0.067304216,-0.422581929,-1.695459892,-2.079668382,-2.724015545,-3.242041018,-4.019000987,-4.203485912,-4.937118674,-4.819830158,-4.833163309,-5.01773757,-5.686829374,-6.041498157,-6.680285698,-5.781665729,-5.081303901,-4.153940026,-4.130186724,-5.737138083,-5.173581564,-4.377081466
rat2,6.293602108,12.6855723,16.97684759,35.04088037,39.8159526,43.60903271,45.93469467,48.27561343,48.77710964,51.7371548,51.9354878,51.95797024,52.40021852,54.96962225,54.59762736,55.44592933,52.62825177,50.7002684,49.18143661,49.55410364,51.8175965,50.97786568,49.09035758
tns1,0.25558268,0.064562246,0.094089748,-1.166599822,-1.537807757,-2.072305021,-2.454862591,-3.057574686,-3.170293561,-3.772216403,-3.704189439,-3.810243462,-3.968826503,-4.343068326,-4.846583563,-5.249271142,-4.420686603,-3.785902556,-3.19116332,-3.061956811,-4.166201123,-3.600467726,-3.283917792
tns2,1.831038353,5.942767366,7.484391105,23.42939873,28.32387353,31.952449,34.28932986,36.1810175,36.25703194,38.9520165,38.89175833,38.54839902,38.76237444,39.90776008,40.19698949,40.21236061,37.73425405,36.54921652,35.5058436,35.35629392,36.75936765,35.6165684,34.87546592
solidity,0.75,,,,,,,,,,,,,,,,,,,,,,
men1,-8.13E-05,-0.002768575,0.000221445,-0.003400064,-0.00817934,-0.017311453,-0.023285755,-0.026902561,-0.019995891,-0.041523369,-0.001991514,-0.037533459,-0.112412973,-0.004198278,0.016519362,0.015114715,0.061112216,0.152892259,0.010425389,-0.078465617,-0.185065525,-0.221962383,-0.251091749
men2,0.011997225,0.056228779,0.003414455,0.031977779,0.069033831,0.119077121,0.149036911,0.136164658,0.082835361,0.139657887,-0.081003868,0.040505249,0.30322702,-0.119692023,-0.20845379,-0.166998597,-0.306505488,-0.535706665,0.073985756,0.559059463,1.071854457,1.157200079,1.253515021
men3,-0.206347413,-0.370081049,-0.100421243,-0.064640156,-0.043221989,-0.054187556,-0.040629007,0.01804448,0.116477933,0.117147241,0.391600688,0.287012715,0.074755563,0.400914504,0.421734871,0.276295985,0.285875978,0.255289442,-0.39615784,-1.021748654,-1.597891777,-1.57129956,-1.631836482
spr1,0.00076452,-0.006955904,-0.014676328,0.001557231,-0.040173463,-0.065210374,-0.079768889,-0.117119808,-0.086801236,-0.230155061,-0.086611583,-0.411240793,-0.427862768,-0.255547628,-0.455569613,-0.758969009,-0.826512349,-1.876387106,0.059471295,0.523582454,1.406216597,0.899767364,0.992851148
spr2,-0.017825347,0.06246475,0.142754846,-0.001763226,0.302418876,0.425846436,0.466790612,0.597347113,0.400482789,0.936974239,0.190896811,1.362158047,1.293692436,0.580981604,1.185626278,2.068644224,2.016677228,5.080747738,-1.202247605,-3.35494062,-7.514610909,-4.908618169,-4.808386582
spr3,0.62688267,0.588325997,0.549769324,0.850473287,0.514656587,0.44834788,0.484898531,0.460206366,0.751262988,0.438527719,1.284984515,0.43146291,0.56234974,1.190504956,0.897810403,0.330463026,0.746399706,-1.025351682,3.722887819,5.762750875,10.13959631,7.085577053,6.315513308
scl1,6.302004675,5.722440752,5.14287683,4.255126974,3.933661468,3.397561971,3.053535049,2.686919292,2.402611322,2.101844951,1.823296412,1.709025929,1.57756534,1.377866785,1.395590022,1.475970863,1.367045555,1.320199399,1.307409736,1.180523045,1.024817123,1.054493503,1.000112159
scl2,6.399164363,5.03548113,3.671797898,3.236313968,2.986327448,2.434036253,2.171909543,1.902182149,1.676513769,1.509430018,1.352698686,1.020185099,0.990352632,1.016879986,1.02468698,0.711328051,0.752246042,0.549403077,0.54208102,0.434303474,0.574566248,0.482337069,1.179295285
scl3,17.96910375,18.94094057,19.91277739,18.42136325,19.00660668,16.46671004,15.35426879,14.02826594,13.10997547,12.45499142,12.15814226,10.14791305,9.683192661,9.569987835,10.55162013,8.377314381,9.509806421,9.469624599,10.74007094,9.037311067,10.56986069,7.338421593,15.48372377
rat1,-0.503112611,-1.356776445,-2.539322725,-3.168042751,-3.513362731,-4.444345653,-5.369028344,-5.725618516,-6.2820527,-5.207404265,-6.253728684,-4.622451937,-5.740570289,-6.292828153,-5.355070863,-4.187543945,-2.331925304,-2.455841377,-3.876326788,-2.633583545,-2.309373992,-3.159568332,-3.294604831
rat2,19.61737498,24.02860343,38.69040665,41.53626889,43.94752341,47.91689317,51.19228382,53.16247581,54.22083205,51.51103103,52.98061742,49.77281875,51.05923075,53.02553135,52.15195227,49.36370186,40.00548048,37.10247282,33.75883089,28.77405129,25.78111688,24.74578864,22.77799773
tns1,-0.06126338,-0.723213183,-1.858671289,-2.361084362,-2.630178799,-3.403211829,-4.026513762,-4.210232419,-4.312550106,-3.80622801,-4.184436562,-3.354807972,-4.398465895,-3.581386006,-3.425627899,-3.113515883,-1.709131677,-1.682776781,-1.972459504,-1.038615552,-0.743918554,-1.424316116,-1.501219549
tns2,10.37086992,15.06835107,27.69500655,30.053696,32.16921313,35.44919297,37.4562342,38.5190081,38.276639,36.66352722,36.70519568,34.53317417,34.98566867,34.45616263,35.53488114,34.15485446,27.305445,24.87854854,21.53585652,17.94522181,15.84339432,15.24660881,13.94724946
solidity,1,,,,,,,,,,,,,,,,,,,,,,
men1,-0.005439699,-0.00480431,-0.004168922,-0.005788238,-0.023871788,-0.02530177,-0.024937883,0.002720508,0.062180229,0.060513623,0.079937824,0.063198273,0.005764921,-0.016289948,-0.141316035,-0.114768104,-0.164865905,-0.102162041,-0.167315872,-0.26295418,-0.079931402,-0.13909448,-0.346123669
men2,0.088571636,0.066675563,0.04477949,0.045345494,0.142516306,0.107371196,0.07563667,-0.081065011,-0.377469824,-0.333495685,-0.341202374,-0.20463805,0.097886652,0.211583647,0.760885,0.636230623,0.821637546,0.473183922,0.717859293,0.913576479,0.104353872,0.381627674,0.997444725
men3,-0.438503114,-0.284001958,-0.129500803,-0.06259184,-0.098531174,-0.00949395,0.068768662,0.217628294,0.521577026,0.405833648,0.282890392,0.028209209,-0.398548597,-0.520722542,-1.080876856,-0.93716489,-1.087905719,-0.657574361,-0.89313997,-0.909811033,-0.125109403,-0.463345681,-0.885825462
spr1,0.015560633,-0.007390406,-0.030341445,-0.072399524,-0.141055698,-0.16916004,-0.217144592,-0.325365172,-0.01465572,-0.412494036,-0.491830947,-0.249295589,0.225629489,0.133164191,1.066289287,1.637322949,1.559975012,0.769459569,3.065278249,4.691414964,4.418271922,3.820360665,4.481615582
spr2,-0.229480773,-0.013320186,0.202840401,0.406485793,0.693787517,0.688559157,0.755919455,0.973069785,-0.438205913,0.744718095,0.734533975,-0.218795921,-1.868988699,-1.190932273,-5.174268357,-7.445977354,-7.320652982,-3.298191451,-12.45516479,-15.88816884,-14.36400289,-12.14652521,-14.09887363
spr3,1.368215184,1.00650457,0.644793955,0.528801324,0.401376246,0.566829868,0.650555238,0.676403433,2.059573911,1.300298784,1.441185077,2.374510096,3.997651715,2.7393559,6.520703095,8.578029162,9.00837198,3.952761487,13.05344676,14.28706196,12.73217494,10.54923523,11.63731927
scl1,4.692113768,4.073921233,3.455728698,2.939880229,2.644874526,2.179115529,1.874137691,1.562465436,1.232856473,1.178172676,1.080444184,1.103257131,1.091698746,1.054978315,1.027489158,1,1.000044455,1.000019609,1,1.00361989,1,1,2.150290951
scl2,6.033119867,4.291841279,2.550562691,2.112967167,1.743413192,1.468390383,1.238110184,1.165106786,1.174146012,0.873829412,0.75775644,0.514096963,0.399842495,0.638692967,0.654285086,0.669877205,1.009316386,2.213342169,2.268006667,4.572878067,2.729423006,2.184442998,2.695744499
scl3,25,20.48321469,15.96642937,14.34423637,13.57953545,11.6946026,10.42753372,10.08725395,10.79044768,8.910738699,8.195869687,7.266001506,8.519829786,7.500735771,10.2964854,13.09223503,15.55268362,15.2158916,15.23535801,19.43602065,15.29531036,14.93535608,15.0779405
rat1,-1.491486395,-2.611065819,-4.142411909,-5.038249275,-5.697227117,-4.682014144,-7.321108409,-6.969964487,-7.12825579,-6.925641026,-4.764538233,-4.467394447,-3.832264932,-2.592151699,-1.90404161,-1.514414634,-2.429704435,-2.099563933,-2.301714479,-3.196103622,-3.312717368,-3.677165343,-3.324779987
rat2,23.85767951,32.39494303,44.3733832,46.70910743,49.25444235,47.34719628,52.67055237,51.77736658,51.91814715,50.93342073,45.73165685,40.78546034,34.21629999,29.22544974,25.1782492,21.50857599,20.29393745,15.36538371,14.53881782,15.25048419,14.37390144,14.26285845,13.73822982
tns1,-0.801505138,-1.666516212,-2.837352445,-3.548637919,-3.979670046,-3.137055129,-5.111002285,-4.652512379,-4.571516675,-4.505246432,-3.258177429,-2.061409171,-1.785625619,-0.926892866,-0.336582099,-0.287637201,-0.747176015,-0.520842775,-0.842538462,-1.617118669,-1.901620186,-1.883380986,-1.205395216
tns2,15.07419132,21.94545927,31.55590397,33.17976573,34.87248368,33.11944888,36.49363268,35.44084203,35.05282537,34.09458974,30.62242506,25.83331692,21.48952059,18.01082849,15.13679267,12.97687206,11.97003566,8.550238382,8.189296347,8.679474036,8.297272179,7.802848874,6.882174602
