TSR,1.5,1.75,2.0,2.25,2.5,2.75,3.0,3.25,3.5,3.75,4.0,4.25,4.5,4.75,5.0,5.25,5.5,5.75,6.0,6.25,6.5,6.75,7.0
solidity,0.15,,,,,,,,,,,,,,,,,,,,,,
loc1,0.0,-5.82663206387e-06,-2.08330022953e-05,-3.68004230411e-05,-4.92510357102e-05,-7.5359707438e-05,-8.03042844867e-05,-5.35299582821e-05,-0.000292093360134,-0.000794877255277,-0.00128393671504,-0.00131660035577,-0.00179350835696,-0.0021937110149,-0.00256412726522,-0.00323732470707,-0.00396640434526,-0.00522775418595,-0.00533450225692,-0.00621278511191,-0.00655731332203,-0.00760655330406,-0.00764941114273
loc2,4.41363753856e-06,1.62686708192e-07,6.38089503484e-07,2.48466628238e-07,5.24086431613e-06,3.84943229099e-06,1.12434590838e-05,5.94548606812e-06,0.00447883704447,0.0130723223981,0.0204432994302,0.020539787308,0.0281406537373,0.0329384367548,0.0362342550347,0.0436254674115,0.0506483289371,0.0611740419393,0.0642478057943,0.0702171548862,0.0722451794193,0.0795368034379,0.0845159365406
loc3,0.505830668743,0.52288696108,0.539026835062,0.554215089937,0.56841720905,0.581598158537,0.593724323723,0.604759426686,0.614668045539,0.623415682482,0.630967771545,0.635054284247,0.629620655973,0.634579019187,0.645691109796,0.644483979809,0.643864861315,0.637856287916,0.640796420024,0.640668435327,0.64641096819,0.640999790848,0.641810676798
spr1,-3.57279746868e-05,-5.36062826456e-05,-5.3858929646e-05,-7.47339325205e-05,-9.03010842401e-05,-2.69773626347e-05,2.04694888299e-05,7.82642038541e-05,0.000167320126858,0.000236309983556,0.000283002167489,0.000131436068408,-0.000196727050892,-0.000224988501393,0.000374802377926,-0.000471688973259,-0.000480681860124,-0.000716783212868,-0.0006190647028,-0.000616904557288,-0.00067859040851,-0.000809258114333,-0.000554796764522
spr2,-5.20550897952e-06,-2.21005263569e-06,-4.60671565587e-06,-4.76615907013e-06,-0.000394643178343,-0.00254379454804,-0.00446279913234,-0.00615288633331,-0.00761306064394,-0.00883994914198,-0.00983478080029,-0.00748092874916,-0.000164323188737,-4.90728887717e-05,-0.010453092931,0.0,0.0,0.0,0.0,-2.5999706977e-08,0.0,0.0,0.0
spr3,-0.0325531093911,-0.0302222024768,-0.0278285252469,-0.0254198082199,-0.0230444119416,-0.0207495974346,-0.0185838225014,-0.016594080186,-0.0148295948398,-0.013337869953,-0.0121669886866,-0.0115180432079,-0.0349688897066,-0.034954431169,-0.0122712204091,-0.0292510406946,-0.0313999284205,-0.0310879493957,-0.0343708590925,-0.0372167941763,-0.0381593126191,-0.0389024945941,-0.03646033301
skw1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.22538050018e-15,-7.01617862461e-16,1.06851105897e-15,0.0,0.0,0.0,0.0,0.0,-9.37935659727e-15,0.0,0.0,0.0
skw2,-0.91800223117,-0.776951154047,-0.647341613441,-0.529173566681,-0.422447035672,-0.327161940438,-0.243318375061,-0.170916360437,-0.109955840454,-0.0604367488615,-0.0223591327472,0.00430073001182,0.019170372613,0.0221170179598,0.0155711933977,-0.00309796959625,-0.0334324727597,-0.0756823799631,-0.128941742387,-0.193623301005,-0.26961310334,-0.357881535746,0.849505129953
skw3,-4.29005506013,-5.19362818893,-5.90287953027,-6.44097968883,-6.83109927764,-7.09640889302,-7.26007915775,-7.34528068938,-7.37518408063,-7.37295993638,-7.36177886439,-7.3647976734,-7.40491952236,-7.50594114723,-7.69087819575,-7.98231248559,-8.40391308012,-8.97883368249,-9.73011687801,-10.6809593433,-11.8545244713,-13.2741913407,-14.5423489904
scl1,0.028975174105,0.0362629409925,0.0429520604328,0.0490403164847,0.0545296763779,0.0594147066272,0.0637021159489,0.0673901120013,0.0704783289134,0.072965964584,0.0748524965978,0.0749992434236,0.0733178208104,0.0731264206249,0.0744086266155,0.0699385340781,0.0686732541764,0.0675263496568,0.0657824000415,0.0638472297536,0.0616609229132,0.0603071042447,0.0606038594731
scl2,0.037578645003,2.04359831433e-07,7.21006459693e-07,8.25765431362e-07,0.0229044298178,0.0899853231929,0.176468972113,0.277904672713,0.389843117506,0.507834937714,0.627430721316,0.744180613343,0.854320879296,0.951154500663,1.03285477228,1.09360992754,1.12930354798,1.13581017603,1.10834682024,1.04242574977,0.933866809559,0.777700512868,5.71156144065
scl3,48.9313848623,44.8721321371,41.1429549961,37.7284038561,34.6130291354,31.7813812476,29.2180106134,26.9074676463,24.8343027699,22.9830663947,21.3383089474,19.8845830054,18.6077111093,17.490464307,16.5150949861,15.6711595081,14.9411867825,14.3091861425,13.7601907706,13.2785216152,12.8488291162,12.4555739354,14.0432557549
