TSR,1.5,1.75,2.0,2.25,2.5,2.75,3.0,3.25,3.5,3.75,4.0,4.25,4.5,4.75,5.0,5.25,5.5,5.75,6.0,6.25,6.5,6.75,7.0
solidity,0.15,,,,,,,,,,,,,,,,,,,,,,
spr1,75.3031798549,609.545754099,208.639848736,44.5554838048,32.1165726363,54.8662267122,75.7066947446,174.066392389,87.0717764016,49.8882533115,28.8069926891,19.7734340945,20.2614377397,16.3236606064,12.3016467945,8.50107225401,7.72238924541,6.41839571868,6.34972036818,6.6515627647,5.47477739087,4.85422087788,5.57743268408
pow1,6.93690502162,10.0243128968,8.30639852594,5.87065908075,5.35869259381,6.4808192138,7.64059246323,10.3735829791,10.0743109061,9.6738544706,9.13368424275,9.00678658776,10.041673221,9.95061185714,9.86840448162,8.86893140204,9.00051149717,8.88736914522,10.8109621533,11.7682014462,11.4361612712,11.0333720543,13.1430413492
pow2,0.000394456778614,8.7187638152e-05,0.00018418070774,0.000427277127069,0.000476571828526,0.0006610888399,0.0013416546028,0.00285914143285,0.00500311346979,0.00703503688193,0.00885605865778,0.0119451731579,0.01631117892,0.0183304009093,0.0221760339876,0.0211802183698,0.0242301359668,0.0309498283749,0.0421682947904,0.0534852076903,0.056203053481,0.0601997145998,0.0801861984577
pow3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spr2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
skw,0.573211800748,0.523396377949,1.15497626666,8.28664151998,5.44980070587,0.470056202163,0.147218237789,0.052167901086,0.0262772551588,0.0159694719841,0.00789161285988,-0.00357838918027,-0.00788237410236,-0.0138597127437,-0.0173010005921,-0.0240414030768,-0.027946200502,-0.0287663874994,-0.0268137791228,-0.0275006396453,-0.0294384923725,-0.0293228126032,-0.037706444799
scl1,1.0,0.544755608046,0.543614288598,0.563139499448,0.552849627498,0.507488223864,0.458306118427,0.428925188231,0.419521370252,0.412288107896,0.404796320565,0.423417078026,0.436245387269,0.423171874981,0.41437484331,0.410555481574,0.406843614866,0.442724421703,0.432189947297,0.439864646276,0.424700048255,0.431056662696,0.454434324902
scl2,0.0171415050326,0.0403342343359,0.0404383121225,0.0384696567697,0.0415632752063,0.0500377026536,0.0609034362074,0.0698327889761,0.0744344562396,0.0793950476679,0.0840521349842,0.0835959395555,0.0811245909562,0.0878231661568,0.0953518982267,0.108866584395,0.114641950308,0.10537627765,0.104226075643,0.10990320186,0.122278390158,0.126732532042,0.109280659486
scl3,16.8004639724,8.67691157145,13.7303610755,67.1292157576,54.6924105538,17.4398330897,16.9392439379,17.3551845435,18.2042462239,18.6316131886,18.9443658643,20.0617251985,21.784724351,21.2879630393,20.5047568601,18.6426560105,18.3895741339,20.3247813498,21.3589567421,20.656836534,19.033562426,18.6203663435,22.0367637714
