TSR,1.5,1.75,2.0,2.25,2.5,2.75,3.0,3.25,3.5,3.75,4.0,4.25,4.5,4.75,5.0,5.25,5.5,5.75,6.0,6.25,6.5,6.75,7.0
solidity,0.5,,,,,,,,,,,,,,,,,,,,,,
spr1,3.50201776683,8.10456880462,13.8763744887,2.78330119976,7.41422801861,5.48744884971,4.60369243513,6.11955503294,3.10638847131,5.76124674872,3.06790425515,4.33011060939,10.464347595,15.6275062678,12.5757990067,14.6969811895,14.8728842249,4.29628962207,4.98958597106,11.6873560416,10.380208055,7.94960676531,7.1971488006
pow1,7.18346172072,4.32410088689,6.03605112146,83.3009074889,7.10397432922,6.34475386153,7.53042055524,10.500892664,138.987997958,8.89664619049,153.711509966,147.020741811,9.65852453115,10.5221505092,9.38308685196,9.50191873277,9.10873517534,154.201096319,164.49960023,8.93187034668,8.5430760123,8.04386540753,7.74788253719
pow2,4.84004775187,0.408130337651,0.0134317733395,63.3688362405,0.00573239504554,0.00483344838061,0.062780014404,0.117961539903,116.608342202,0.0421850364453,132.767275759,122.238600174,0.0589792967002,0.0321567948512,0.0446684554069,0.0980910715342,0.0455026787861,133.826135465,141.764335978,0.147201047613,0.180168159656,0.430103821573,0.649189278623
pow3,0.0,0.0,1.71773180433,0.094807396378,2.584281874,2.73891340387,1.83736204334,1.82760188355,0.0729463128633,2.41729939268,0.0651927533326,0.0912329498716,2.56384363076,3.03348016202,2.87129418296,2.48032187575,3.0255660587,0.0793520766833,0.088122755591,2.29865576741,2.19195223248,1.63692325304,1.36878893619
spr2,1.03962255098,0.452805227077,0.00307203135591,2.21052937906,0.206249373165,0.0134287025502,0.11666732514,0.414070469011,1.47691470817,0.100196463638,1.92128751671,2.68005424761,0.00149910354997,0.0140776349489,0.00771685658132,0.0107446336616,5.44375647902e-05,5.86105424373,6.75405984864,0.00297662831772,0.0189668220001,0.0,0.0
skw,0.267953238563,0.676283617806,1.50447470285,0.0284776527894,-0.00693001302031,-2.16679709709,-0.391111998841,-0.101925860746,-0.0313005796321,-0.474342433341,-0.0295454208716,-0.0255657409508,-1.30367619212,-0.952861850722,-1.60127847779,-5.36077797343,-15.1908692817,-0.00640191391818,-0.00300437716758,-11.0345465275,-15.7797912182,1.37987893919,1.07997598512
odr,2.5270932998,3.01855304836,7.3089316642,3.39377791739,0.787274437621,1.88056879754,2.93613796597,2.35431917747,4.38496433185,4.01646575102,5.2032575362,5.91565836002,6.76171677471,5.14330216248,3.52023802049,1.83040599991,3.22321317302,8.11583953787,8.39342855208,1.92351884765,1.21011805066,4.50669970132,4.57807935267
scl1,1.0,0.664588066819,0.438127379286,0.390727224433,0.381919833358,0.384010333547,0.38275539445,0.404192751822,0.406350697709,0.427906474561,0.412481872163,0.465417348064,0.431415460305,0.458663174647,0.438199258087,0.435090857256,0.459000067351,0.514961970937,0.545182743809,0.450998108403,0.448200931374,0.443524390983,0.44190029195
scl2,0.0393186339151,0.0665251941048,0.112011153105,0.12671129016,0.139704668615,0.152794731851,0.151728369963,0.16074135238,0.183017800616,0.180582509895,0.220417480748,0.20160952619,0.247355294436,0.242437059441,0.277899488604,0.294854627494,0.297645873268,0.208367936462,0.163484043661,0.319339939476,0.332853496,0.356779679243,0.379465221001
scl3,32.0528702954,23.0882387952,17.0000380184,17.281825687,17.3168035733,16.4402720194,16.4366121437,15.6808497868,13.723388603,13.9858490634,11.4287967085,12.2896628659,10.3086150314,10.5228164382,9.47322896492,11.1697609052,13.0350857478,12.1163980212,15.5326877306,11.5566456549,16.7107589169,7.30271259788,6.9166744776
