TSR,1.5,1.75,2.0,2.25,2.5,2.75,3.0,3.25,3.5,3.75,4.0,4.25,4.5,4.75,5.0,5.25,5.5,5.75,6.0,6.25,6.5,6.75,7.0
solidity,0.75,,,,,,,,,,,,,,,,,,,,,,
loc1,-0.00191462308953,-0.00971178662587,-0.0101330818197,-0.0144470861477,-0.0167567637026,-0.023274851542,-0.0275101446445,-0.0309415520582,-0.0306297578252,-0.0328549451803,-0.0344375524188,-0.0329255797733,-0.0467934175807,-0.0349154559474,-0.0383818945801,-0.0392688446359,-0.0411173040102,-0.0382498076547,-0.0394035510536,-0.0391560234609,-0.049345256033,-0.0444564703629,-0.0398841534063
loc2,0.0300790559406,0.0789154284523,0.0929412663588,0.116598388757,0.131116306327,0.151113155887,0.157196042465,0.161315179877,0.1575284852,0.158036952404,0.155255008645,0.144788981252,0.161411102882,0.145056713239,0.150151007439,0.14865473278,0.147774368749,0.133317447818,0.127641342236,0.125258313793,0.145528093127,0.119539318145,0.0912128538525
loc3,0.621118745916,0.602370302311,0.629786327049,0.623495384895,0.62279332216,0.616074467397,0.617437355715,0.616596901768,0.612520411844,0.613940067844,0.619096668825,0.625715774139,0.60780633068,0.627571909535,0.622213497975,0.623395458129,0.626932594102,0.634869890427,0.648590971894,0.644312016325,0.637741468743,0.654648470639,0.680992002918
spr1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spr2,-0.0152207663802,-0.0284688731225,-0.0130842811293,-0.0118034980023,-0.0107186158031,-0.0141314154069,-0.0159095043555,-0.015057087766,-0.00636657988062,-0.00729253971131,-0.00915140336316,-0.00711749559163,-0.00703165537475,-0.00578046379135,-0.00655573870704,-0.00550882601344,-0.0089683262534,-0.00735917824767,-0.0193269337418,-0.0166343864323,-0.0248721400438,-0.0303437449456,-0.0502275453089
spr3,-0.018746911307,0.0,-0.0137999820335,-0.0171480342565,-0.0212250054614,-0.013290341802,-0.011627988614,-0.0139343437033,-0.0300951273608,-0.0281267395266,-0.0228527368547,-0.0256032475199,-0.0280664389378,-0.027413472542,-0.0262557285378,-0.028944685106,-0.0252954467572,-0.0292622310802,-0.015759963744,-0.0206354999997,-0.0184231267878,-0.0148496639018,0.0
skw1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
skw2,0.0944373833799,-0.625226836774,-0.463715747384,0.111077312326,0.602564746391,-0.155354335325,-0.507039371615,-0.674001736774,4.15974619107,4.91431707394,4.41810500526,5.6939028786,7.14583082979,6.27794490034,6.49050142359,7.19888906153,6.47539856434,7.61066595591,5.30447733367,6.3585707594,5.29906081277,5.16054183426,4.01454353718
skw3,-5.94150049204,-7.13013790518,-7.8691088341,-9.71477796404,-12.3729923068,-11.8121753089,-12.7166321742,-13.6600981772,-24.429124462,-26.1993853762,-23.1608463302,-25.7065058132,-27.847142762,-26.3533862571,-26.2269275114,-26.5276325338,-23.9153082458,-25.2848836119,-20.2524995334,-20.2632811217,-18.4490222828,-17.0862983085,-14.8495299704
scl1,0.297342108476,0.25368163361,0.238074166848,0.223773439848,0.207794683661,0.193354381399,0.181897517771,0.170270938742,0.159617689642,0.151641649648,0.146811843972,0.137682220947,0.133323342865,0.126207662789,0.1202971439,0.11564449599,0.113017633865,0.108665566364,0.107888131478,0.103152952488,0.103171219679,0.103803469618,0.0995779377634
scl2,0.270324867561,1.46346541942,1.5442030155,1.81745973423,2.09183607756,2.373836633,2.20361752941,2.47221503191,3.09474231099,2.90437663542,2.58365009782,21.1167837217,4.4981898091,3.75897000515,2.74879442828,4.39600822031,2.97735735663,6.99465282124,2.91839836429,14.4586152762,3.11255283972,3.06003570797,2.65305238377
scl3,15.1091526419,12.3496098441,10.7852523202,8.72020195302,8.34453097081,6.92744238881,6.16362043823,5.41928514628,5.07507836717,4.86945862052,4.56542459204,5.35588530701,3.58105688544,6.40538271709,3.94059240075,7.60808387679,3.8013555066,19.5015805436,3.28709974139,3.19745499271,3.00137764769,2.81941524565,2.75244869782
