TSR,1.5,1.75,2.0,2.25,2.5,2.75,3.0,3.25,3.5,3.75,4.0,4.25,4.5,4.75,5.0,5.25,5.5,5.75,6.0,6.25,6.5,6.75,7.0
solidity,0.5,,,,,,,,,,,,,,,,,,,,,,
spr1,2.93327734529,7.47417201237,14.9239436252,10.3853077776,9.13537554344,6.69225731839,4.90531729091,5.18023410408,5.16898036603,5.96560464949,5.78676574883,7.381711641,9.25348618172,15.3739450704,11.653235933,14.6931055363,20.8854606701,11.1831559313,13.5583384767,11.248046623,10.4145594338,7.90358423436,7.25378276807
pow1,7.76508387277,5.24544691361,6.66927206217,7.7202362617,8.86406983434,8.60580617018,8.98724748151,7.53870734664,8.70866332218,9.13931757006,8.45657799492,8.22807241975,8.76160772922,10.36188549,8.98509271057,9.50024992372,10.121450283,9.1456858387,9.51401008383,8.85372743159,8.57842163697,8.04252023788,7.76296554677
pow2,5.53807299171,1.2275840269,0.0205014382683,0.0117966854076,0.0150116060793,0.0271119496622,0.128669975807,0.0299176265801,0.111823299739,0.0450072803674,0.0946880617438,0.031161994129,0.0435378739875,0.0298418111712,0.0411455288026,0.0980429337395,0.0547582853615,0.0501828651137,0.0239823096178,0.160128113962,0.185661154954,0.436823224135,0.647661633538
pow3,0.0,0.0,1.62269476815,2.19441611438,2.31840367905,2.18507520253,1.62893135954,2.25185522042,1.79296879103,2.39919480375,1.97241493211,2.75721380725,2.6693718167,3.06451488761,2.89281564695,2.48049810013,2.96722822103,2.9286757897,3.59284247956,2.24106593673,2.17557897862,1.6290209529,1.37151136234
spr2,1.10919866736,1.1292547414,0.98796193661,0.695160359142,0.553306445921,0.407569228432,0.335487426428,0.0,0.224269617413,0.204503904445,0.131861046988,0.00477449324559,0.00733212888526,0.137755146657,0.00840295364012,0.00570314345987,0.00323899095431,0.00172900567569,0.00203394214846,0.00244866491995,0.00366266040582,0.0017120783035,0.00299657292497
skw,0.197704722335,0.306172160752,0.21593985574,0.0778539984215,0.00474007758198,-0.0515261874627,-0.115851829711,0.884089386975,-0.196591488442,-0.23854276634,-0.37270908632,-7.62781840501,-4.99053584788,-0.363257998967,-4.83680297795,-6.72161829434,-11.0144377044,-15.1483812331,-13.1308974952,-10.9522966258,-8.66463280448,-13.8778488919,-9.34924628974
scl1,1.0,0.663583185112,0.440648497751,0.369285689107,0.38609205787,0.374217776289,0.384803140307,0.402895982731,0.385341629774,0.427970243395,0.390244603539,0.434231274078,0.432372460338,0.458440046268,0.438736221635,0.435094305548,0.455417883212,0.483306195623,0.52610187094,0.451848270428,0.447377922116,0.44486180696,0.442225137269
scl2,0.0393015593601,0.0665804777297,0.111953094954,0.136001654205,0.139833263963,0.159067037415,0.15328694607,0.156237244328,0.194942358632,0.181599638072,0.235266322916,0.223386181659,0.244066194605,0.242225921923,0.275974057089,0.294845438007,0.303038489345,0.249290598962,0.21379759854,0.318349830608,0.333456093044,0.355886314003,0.37943362283
scl3,32.3645672776,22.2522857898,16.9344163676,16.5522614251,16.793019146,15.2978498527,16.4150359873,15.7721849292,13.1925602004,14.0624239108,11.0491024402,15.4443049975,12.5603989038,10.6065531902,11.3370229939,11.5521370565,13.6619615231,16.904097829,18.2281345843,11.4695970279,10.7176897695,10.932599612,9.37682521505
