TSR,1.5,1.75,2.0,2.25,2.5,2.75,3.0,3.25,3.5,3.75,4.0,4.25,4.5,4.75,5.0,5.25,5.5,5.75,6.0,6.25,6.5,6.75,7.0
solidity,0.5,,,,,,,,,,,,,,,,,,,,,,
men,0.0387923320144,0.410983463305,0.280574620142,0.0557267981585,3.39180828766e-05,-0.0351829211851,-0.056703489076,-0.06835956669,-0.0620085579356,-0.0672569482311,-0.0578395025193,-0.0422362436616,-0.0231482514381,-0.0452757787784,-0.0305823181886,-0.0184341546145,-0.0604333374126,-0.00140444017966,0.0242279438975,0.00018606366667,-0.00634104936744,0.0172856876695,-0.0187885788869
sdv1,0.00598119299536,5.18051479618,0.937806601735,0.152821236647,0.877615026925,0.928804749559,0.526495253789,0.863517629143,0.26256392695,0.237294985138,1.07555221667,0.987722535071,1.00393575689,1.1362878837,0.98963618482,0.963108820061,1.00697205609,1.07047060905,1.101405594,0.918550169078,0.896856124647,0.847746160895,0.877991280869
sdv2,0.0844241924703,0.0,0.0,0.274479719184,0.0,0.0,0.0,0.0,0.346097278811,0.390904432902,0.236435705846,0.274266220887,0.287757748408,0.26617295151,0.325924282495,0.348860222192,0.355957268315,0.31441363887,0.31860279639,0.397376716315,0.420626129914,0.467073287505,0.483568057029
sdv3,18.8261867295,19.6067614538,19.9516334353,2.84140762065,19.9867628241,19.9846003685,19.9404150816,19.9633572789,3.63569836185,4.4700312986,8.02160087587,10.6019878655,10.4622629065,10.8585481538,10.3295550823,9.52737734607,10.0134839614,10.988766157,11.6881475423,10.4220760773,8.83018884469,7.89088109164,7.25307227683
sdv4,0.162648588696,0.232230622348,0.768081046248,0.514382456839,0.820701815346,0.88161755403,0.844914177795,0.913497623288,0.559226051565,0.526878932931,0.555946281567,0.460993501269,0.477157793519,0.365705400881,0.558567658391,0.570212591766,0.577251829864,0.445866196988,0.206533918364,0.943318197693,0.868182509207,1.10793138336,1.2872139592
rat,20.8676278664,69.287136758,11.9956960881,18.4628509872,14.3732018964,13.9957926439,13.5314348056,13.3136533371,21.0831169918,20.0495660965,13.2531838574,12.4937652457,12.6014849073,12.4109808256,13.2870482415,11.5297916635,11.489345742,13.4650897609,13.3563289476,9.71428689578,10.6499773676,10.1407983947,8.47113246136
tns,8.49917482027,3.99805024914,8.06114740609,13.6166139372,12.2726300572,12.432783404,11.7319134956,11.8473439181,18.1197390471,18.5153344181,14.7983221222,17.3200436266,17.2922737055,15.9499296479,20.1582361828,17.4043266966,17.6184697217,20.5117024708,18.4425865393,20.8702746404,21.0229298909,22.9947629986,20.9528993169
spr1,0.991816363528,1.0,0.710695958053,0.219760645758,0.544299175165,0.538681170209,0.451317650449,0.554964518037,0.111053206995,0.109900893774,0.0,0.496554287232,0.586975501146,0.72263274236,0.645751367465,0.0,0.531880528566,0.952606203166,0.0,0.969062411934,0.353149471963,0.507246720071,0.421922265284
spr2,0.998573652881,0.999926814997,0.0,0.253118160552,0.0,0.0,0.0,0.0,0.510076071037,0.560105453535,0.0,0.0507886798191,0.0438006491196,0.0383561665672,0.0358236854713,0.674427942857,0.0,0.00339783971079,0.0964195982674,0.0,0.0219824532611,0.0153854465275,0.0
spr3,0.0,0.0,20.0033522216,1.43272175139,20.0009184523,19.9995976676,19.9978341106,20.0009767572,0.963668695486,0.795408318581,19.987585813,19.9434824617,19.9856823072,19.914469483,19.9944465626,20.0095178353,20.0002139756,20.0097879943,19.9836667283,19.9247607691,19.9960131889,19.9938896742,20.0039547788
spr4,1.90539938947,7.88469933657,0.872757995329,0.78816928521,0.845930674979,0.843641723864,0.892643556617,0.8700838252,0.746944542582,0.695405676612,0.682629553516,0.0,0.0,0.0,0.0,0.470929598301,0.459106445854,0.411947022787,0.521967141417,0.332344825571,0.200789250126,0.154031394675,0.284260095863
scl1,1.0,0.662996538436,0.456651788678,0.322915976325,0.370240395828,0.36299841329,0.383931167162,0.385782760442,0.371416576463,0.334855481368,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
scl2,0.0345048042206,0.0663976774683,0.111809689467,0.161081116973,0.15712062614,0.178179090148,0.174622942116,0.191811163109,0.240100614627,0.285209184466,0.187629087246,0.224925503758,0.239378568433,0.25218450345,0.269593316182,0.281725722261,0.302369171878,0.283302875788,0.310466491065,0.298918952271,0.309328474431,0.314907995954,0.322528771784
scl3,6.13244036351,29.2009043365,21.0606815033,20.1408339442,22.3769819973,22.1618364437,21.9547730126,21.8072288022,20.2379857279,20.4617647273,27.6004760532,30.8027320867,30.3508362333,29.2908932254,30.5591373893,28.9028897325,29.5088009148,30.8034430302,29.10206977,35.6894171488,30.8761463522,31.2176819297,31.3487991514
