TSR,1.5,1.75,2.0,2.25,2.5,2.75,3.0,3.25,3.5,3.75,4.0,4.25,4.5,4.75,5.0,5.25,5.5,5.75,6.0,6.25,6.5,6.75,7.0
solidity,0.15,,,,,,,,,,,,,,,,,,,,,,
men,0.259855238233,0.415825047155,1.05907882484,0.542435463047,0.376830599752,0.212209007001,0.105482243681,0.0562135471378,0.0294536812064,0.0180685083841,0.00705327780771,-0.000150863160806,-0.00390811850561,-0.011517754884,-0.0178351292451,-0.0194214040751,-0.0213588113317,-0.0226734651899,-0.0265602820655,-0.0275416390412,-0.0301607158703,-0.0252430137443,-0.0334073340756
sdv,0.529529852919,0.618486329848,0.934534393303,0.667091588498,0.562921739307,0.496861890349,0.465653539564,0.485949940785,0.514156700691,0.530518611396,0.546591113009,0.566700793788,0.59050541371,0.607278630876,0.626489213194,0.6398025163,0.652124653203,0.634365221888,0.706530107687,0.750943284698,0.772053019176,0.76915288595,0.73850029907
rat,29.8090645803,25.8512453776,22.9126905789,22.4613881881,21.8914566158,23.0743820055,24.2570186651,25.1896532675,24.3017508031,24.07562118,23.1108321421,21.7254436622,20.3376338374,19.4513237349,18.7658388189,21.0866610672,19.7384808726,19.7098068032,17.3031862794,16.0674413567,15.6326442751,15.8899601691,15.5197804736
spr,15.2795050003,13.0094217079,11.1666596959,11.1448317419,11.038715866,12.0395657409,13.2232159583,14.2112103634,14.0126366828,14.2563711821,14.0198092159,13.5201844126,12.9299337656,12.6353153469,12.4773788947,14.5510203996,13.8342250824,14.0607435696,12.5540501389,11.7036461873,11.551436287,11.8789522145,11.9146133062
scl1,0.567460984946,0.547729383479,0.550621556605,0.571730184155,0.563126603021,0.516984769819,0.468602217602,0.4387372897,0.429973056145,0.423985298587,0.411675023608,0.426551555145,0.432923139951,0.415460828126,0.404537564202,0.408139642967,0.396053950132,0.419672503234,0.414674113788,0.400461867431,0.393218351032,0.387202549308,0.410200026207
scl2,0.0384495571007,0.0402250298207,0.0402934089821,0.0397491662421,0.0427193493867,0.0503166651947,0.0609550024392,0.0699138584463,0.0751792918368,0.080788090423,0.0870090308447,0.0893509858,0.0901184351648,0.098313879975,0.10752034843,0.116293889127,0.124970609806,0.12374311979,0.122056260793,0.136351048595,0.144701237639,0.155165702527,0.144551842678
scl3,5.27738394808,7.76596896141,20.7924875983,13.8225092182,12.8828687678,12.3495762813,12.7545901617,13.9032982698,15.3324544116,16.1599419534,16.9207315062,17.7714370688,19.2117767645,19.5568807064,19.5252935814,18.954279914,18.9682460902,18.7433698493,21.6768291629,21.3200017834,21.2795189528,20.2989343809,20.8165529282
