TSR,1.5,1.75,2.0,2.25,2.5,2.75,3.0,3.25,3.5,3.75,4.0,4.25,4.5,4.75,5.0,5.25,5.5,5.75,6.0,6.25,6.5,6.75,7.0
solidity,0.75,,,,,,,,,,,,,,,,,,,,,,
men1,0.000999948363027,-0.00081699040936,0.000231354879656,-0.00108745914943,0.0111779960692,0.0387292329611,-0.00511227433058,-0.00993571060787,-0.00176666899082,0.0927942063476,0.0540967474444,0.129706490088,-0.48085082918,0.101274599112,-0.50135386057,-0.409201667837,-0.120001347967,-0.137202172004,0.0690114276532,0.143159387303,-0.00115428198754,0.140239371158,0.235248928136
men2,-0.0154288967988,0.0121354192827,-0.00483884963499,0.0133610096492,-0.00119036354272,-0.0438585904448,0.0319901948595,0.177999259645,-0.0522258508963,-0.773955601955,-0.452763548108,-0.925617575323,1.73138708657,-0.687097852243,1.62028825583,1.22253060524,0.175236559485,0.239724764811,-0.934694765693,-0.802226700552,-0.178784659837,-0.729298343332,-1.39465332949
men3,-0.074229857769,-0.134071972934,-0.00777308002146,-0.00566454349153,0.0124093813876,0.0394637196572,0.126810284683,-0.0903391122318,0.506966321986,1.58994429525,0.93012441945,1.61140367703,-0.826583864816,1.13433244072,-0.813517717589,-0.548451972159,0.21913058081,0.114525754337,1.45526881167,0.979314407361,0.29031846812,0.788350493113,1.33642689037
spr1,0.70836300055,4.37477311088,0.208223150615,0.0333895209228,0.044550442953,0.0293423155173,0.0,0.0429846456728,0.0,2.40018551737,1.96541167574,2.32407162739,0.0313974853408,3.44064489323,0.0189802880164,0.0324466628326,0.0221780125738,0.646339642552,0.0,135.880837309,1.65982998704e-09,173.451654715,0.00997807786852
spr2,0.118854095659,0.106264963716,0.31722362346,0.379331441211,0.400914818665,0.509374221198,15.3143728873,0.64522087667,1.38925069498,0.236182056105,0.312494355951,0.292087004796,1.05247779367,0.245614482529,1.09701616814,1.12065030882,2.72039609622e-05,5.31188729502e-05,16.5855035033,0.00418719177143,2.14027957254,0.00335377625548,1.28459647055e-07
spr3,0.683972785819,1.41614362439,2.37988643213,30.8759263463,23.424706443,26.3827018748,1.03997636569,14.2544548315,1.81243779066,6.44240240493,4.42201005821,4.8280105684,6.39114950315,3.57446024908,8.40729557885,4.60750824759,0.592345019473,0.711681447986,4.70278796324,3.24069015877,15.3771560824,2.94348332381,5.2506824626
spr4,0.492910632014,0.558010397462,0.425573501005,0.0,0.0,0.0,1.19842458508,0.0208093210258,1.79198235601,0.292579484211,0.379999181573,0.31775945518,0.797301959715,0.335090084773,0.605136890852,0.556923928875,1.18426421913,1.06864351937,1.69022461866,0.241376475694,0.7793427871,0.228949544077,1.39538120935
scl1,0.677503380377,8.69511339973,0.330403382506,0.0365386761622,0.0458421363335,0.0298664809339,0.433997208236,0.045469119754,0.460428359405,5.08462753993,9.68620465898,10.5877623321,0.0995037427812,65.2220236849,0.0277982812848,0.073188317448,0.601695907907,0.433133098717,1.22698867926,43.1532754238,6.29522896696,38.3562867562,0.136782387932
scl2,0.0640408308369,0.00783922434453,0.212911355148,0.394666659543,0.423102081541,0.525257181734,0.239681141136,0.652853422631,0.278632658278,0.0973256335898,0.0514929979795,0.0572897446783,0.719587104876,0.0102921332577,0.634444967705,0.653565430366,0.116764665483,0.0719711129106,0.035697109756,0.00915230432365,0.01884242755,0.01017480066,0.106010938453
scl3,21.2489701015,25.5558586792,15.6362259793,56.9498093498,45.9595103111,54.8496178711,20.9555348846,31.056869368,26.523384385,19.1519199838,15.6937159811,15.7418674478,24.3971749876,12.3713033814,82.3255775552,29.3985029368,38.6810012237,79.4057179093,99.1944774637,11.9481188116,19.0456529169,11.212113896,224.995509136
rat1,-1.74864760015,-3.83880275556,-2.55585706477,-2.82773943553,-2.88668423501,-3.95922555124,-4.12229265214,-4.68625604343,-3.4258262047,-0.390404500207,-0.533418404129,-0.481591440208,-8.959999083,-4.9817152874,-8.35660726794,-9.59575787114,-7.68232133126,-10.2910056775,-3.83834066679,-6.04482297285,-10.7532908106,-5.71250366866,-3.66963978758
rat2,23.9467501371,43.5250080777,41.6803005137,30.0654829958,29.8744676934,33.6098751794,32.8545089231,33.1338608862,25.63462086,27.988286729,30.4963312582,30.5506514426,38.3750115081,33.5512241559,36.3986644206,38.4085857918,32.5174060939,38.5806858825,18.7246304761,22.6442287435,41.7775219569,19.7109885519,14.5155535599
tns1,-1.12829855555,-2.6603969869,-2.17674807931,-2.47710176831,-2.64328617467,-3.51517636661,-3.51911575871,-4.01716052324,-2.84895835875,0.0,0.0,0.0,-6.75241488755,-2.82752565796,-6.64864543783,-7.56503655877,-6.19952747488,-7.96856644374,-3.22995426192,-4.35687150393,-7.74946937769,-4.15937563404,-3.25712539605
tns2,15.2300728774,29.9203925774,32.342081159,23.6098017974,24.2210405832,26.9195040018,25.6562493458,25.7547097217,19.2018623096,19.358207486,20.8218589548,20.6344038266,26.897167365,21.9396576998,26.5886131611,27.9445445442,23.7829811742,27.7267906772,13.4235173311,15.6518960297,28.7211758403,13.6217453413,10.5825690731
